episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
622,-111.38173384787189,0,1,25,2.0,0.0,3.5095783699889007,0.19,10.218266152128122,-1.2500000000000004,-12.9,-7.450000000000001,-100.0,0.05367236676565368
623,-123.66085572461526,0,1,47,-1.0,-0.5,0.49223862124036855,0.17,10.021144275384746,-2.3499999999999996,-26.3,-5.032,-100.0,0.053638008256044485
624,-119.57857322418823,0,1,53,-1.0,-0.5,0.35342383999060956,0.16,12.797426775811761,-2.6499999999999986,-26.100000000000005,-3.6260000000000003,-100.0,0.05359964903158956
625,-109.07099827038952,0,1,34,0.0,0.0,1.2984331402587275,0.19,15.13100172961048,-1.7000000000000008,-16.199999999999996,-6.302000000000001,-100.0,0.053575254453739805
626,140.43367805483965,1,0,47,-1.0,-0.5,0.24512319074059366,0.34,14.858678054839668,-2.3499999999999996,-19.9,-2.175,150.0,0.05354180452285245
627,132.7455482259154,1,0,48,-1.0,-0.5,0.24766832658988402,0.27,14.912548225915423,-2.3999999999999995,-24.800000000000004,-4.967,150.0,0.053507965884776174
628,-104.00729840803997,0,1,25,-1.0,-0.5,0.28353201437273373,0.18,14.193701591960027,-1.2500000000000004,-14.5,-2.4509999999999996,-100.0,0.05349046983193449
629,149.18723406898965,1,0,31,-1.0,-0.5,0.24576685422635883,0.29,14.388234068989648,-1.5500000000000007,-12.699999999999998,-0.951,150.0,0.05346889586737519
630,-128.35508624250838,0,1,47,-1.0,-0.5,0.4637969916000371,0.19,10.421913757491632,-2.3499999999999996,-28.7,-7.7269999999999985,-100.0,0.05343644102296607
631,-104.45259974296134,0,1,25,-1.0,-0.5,0.28075834224583296,0.19,13.68840025703866,-1.2500000000000004,-13.7,-3.191,-100.0,0.053419301701860905
632,153.92124913348377,1,0,22,-1.0,-0.5,0.20950083296016145,0.35,15.59624913348378,-1.1000000000000003,-10.199999999999998,-0.375,150.0,0.053404289824721576
633,-98.47380537017457,0,1,17,-1.0,-0.5,0.266608121136934,0.19,14.45319462982542,-0.8500000000000002,-7.3,-4.777000000000001,-100.0,0.053392734893831284
634,-122.30883108194635,0,1,43,-1.0,-0.5,0.5648697509955877,0.18,8.014168918053649,-2.1500000000000004,-15.499999999999993,-12.673000000000002,-100.0,0.05336368247819109
635,158.06144543926587,1,0,14,-1.0,-0.5,0.22690847354191618,0.41,15.247445439265867,-0.7000000000000001,-6.2,-0.2860000000000001,150.0,0.053354277340589486
636,-186.6915106883271,0,1,154,2.0,2.0,3.368616215288033,0.18,26.379489311672902,-7.699999999999981,-60.200000000000074,-45.171000000000014,-100.0,0.05325254039005546
637,136.73926796112602,1,0,44,-1.0,-0.5,0.24745952410851502,0.35,14.83826796112602,-2.2,-24.4,-1.4990000000000003,150.0,0.05322404360437897
638,157.59097245970412,1,0,15,-1.0,-0.5,0.24421906201778573,0.43,14.90097245970413,-0.7500000000000001,-6.3,-0.26000000000000006,150.0,0.05321438596726473
639,149.71327846114713,1,0,27,-1.0,-0.5,0.24495493026364235,0.4,14.885278461147134,-1.3500000000000005,-13.099999999999998,-0.722,150.0,0.05319707506454432
640,-110.52678094908455,0,1,42,-1.0,-0.5,0.31480688993594963,0.14,13.579219050915452,-2.1000000000000005,-17.799999999999994,-4.2059999999999995,-100.0,0.05317033211165267
641,-98.55103708672405,0,1,15,-1.0,-0.5,0.4217580817756011,0.13,10.866962913275943,-0.7500000000000001,-5.499999999999999,-3.168,-100.0,0.05316083536755641
642,-112.33195620308341,0,1,34,-1.0,-0.5,0.3048865804198338,0.19,13.2850437969166,-1.7000000000000008,-20.2,-3.7169999999999996,-100.0,0.05313941460020731
643,-107.78909685626057,0,1,28,-1.0,-0.5,0.3965215896140944,0.16,11.933903143739432,-1.4000000000000006,-14.799999999999999,-3.5229999999999997,-100.0,0.05312188301270701
644,146.0871878621502,1,0,22,-1.0,-0.5,0.22950795774215282,0.22,15.19718786215018,-1.1000000000000003,-13.4,-4.61,150.0,0.053108176903004956
645,-114.90191649706054,0,1,38,-1.0,-0.5,0.5143625709832403,0.14,9.577083502939466,-1.900000000000001,-19.8,-2.779,-100.0,0.05308464429571998
646,149.3044405939127,1,0,27,-1.0,-0.5,0.2339737438954802,0.3,15.186440593912689,-1.3500000000000005,-13.899999999999999,-0.6320000000000001,150.0,0.05306803210979268
647,-109.69570020393553,0,1,21,-1.0,-0.5,0.5246017717479056,0.19,9.372299796064473,-1.0500000000000003,-13.300000000000002,-4.718,-100.0,0.05305517339713045
648,-114.21049843368637,0,1,36,-1.0,-0.5,0.6388202469658807,0.15,7.089501566313641,-1.800000000000001,-13.999999999999996,-5.5,-100.0,0.05303325514905095
649,-236.73791672044186,0,1,168,-1.0,-0.5,1.9420914402052285,0.19,-18.975916720441802,-8.399999999999984,-78.40000000000003,-30.96199999999998,-100.0,0.0529330309711449
650,161.85634861182797,1,0,11,-1.0,-0.5,0.22240282213392176,0.4,15.336348611827981,-0.5499999999999999,-2.7000000000000006,-0.23,150.0,0.05292658539574104
651,157.0549856286997,1,0,13,-1.0,-0.5,0.24852254659475254,0.42,14.813985628699722,-0.65,-6.9,-0.20900000000000007,150.0,0.05291898615700338
652,-115.73909486868237,0,1,48,0.5,1.0,2.1244185086270684,0.17,15.250905131317625,-2.3999999999999995,-20.799999999999994,-7.79,-100.0,0.052891097967387266
653,-122.56478778027304,0,1,63,0.0,0.0,0.9885842086268126,0.18,21.25021221972696,-3.149999999999997,-27.900000000000027,-12.765,-100.0,0.05285489866750293
654,-121.7559305133712,0,1,44,-1.0,-0.5,0.37521420837233793,0.19,12.281069486628807,-2.2,-24.39999999999999,-7.437,-100.0,0.052829885777361835
655,-102.98203240061726,0,1,30,2.0,0.0,3.123731517346394,0.18,17.93496759938274,-1.5000000000000007,-13.4,-6.0169999999999995,-100.0,0.0528129572989184
656,154.8402160267994,1,0,19,-1.0,-0.5,0.2499075245525054,0.42,14.78621602679938,-0.9500000000000003,-8.299999999999999,-0.6960000000000002,150.0,0.0528022883450332
657,152.8093231563634,1,0,22,-1.0,-0.5,0.24020184745841938,0.35,14.981323156363416,-1.1000000000000003,-9.399999999999997,-1.672,150.0,0.05278998536272493
658,-151.61835443574034,0,1,127,1.5,-2.0,3.0166905336169063,0.19,15.625645564259685,-6.349999999999985,-42.300000000000054,-18.593999999999987,-100.0,0.05272001215618713
659,-121.99917308170481,0,1,45,-1.0,-0.5,0.5129538296040282,0.17,9.606826918295173,-2.25,-24.5,-4.856,-100.0,0.05269564187753454
660,-101.886508482947,0,1,20,-1.0,-0.5,0.38054378840894476,0.13,12.174491517053012,-1.0000000000000002,-10.000000000000002,-3.061,-100.0,0.05268488084643464
661,145.11091198377258,1,0,35,-1.0,-0.5,0.2445443892188921,0.4,14.489911983772588,-1.7500000000000009,-17.1,-0.5289999999999999,150.0,0.05266615230687287
662,157.42517897475582,1,0,12,-1.0,-0.5,0.24115921198618986,0.44,14.962178974755828,-0.6,-6.800000000000002,-0.13700000000000004,150.0,0.052659761213715885
663,159.51665262144888,1,0,12,-1.0,-0.5,0.21654590983103825,0.43,15.454652621448897,-0.6,-5.2,-0.13800000000000004,150.0,0.05265338544079085
664,-208.240800866381,0,1,135,-1.0,-0.5,1.7694006733406786,0.18,-15.60280086638101,-6.749999999999984,-59.90000000000001,-25.988,-100.0,0.05258270254689078
665,155.84018663045362,1,0,16,-1.0,-0.5,0.24811080992502754,0.41,14.822186630453627,-0.8000000000000002,-8.000000000000002,-0.18200000000000005,150.0,0.05257445110808405
666,156.1100293568734,1,0,16,-1.0,-0.5,0.2472862187018548,0.4,14.32802935687342,-0.8000000000000002,-7.2,-0.21799999999999997,150.0,0.05256622603167916
667,-108.14495870709263,0,1,28,-1.0,-0.5,0.4458005227345381,0.18,10.418041292907372,-1.4000000000000006,-14.000000000000002,-3.1630000000000003,-100.0,0.05255189532931925
668,-115.81087596112518,0,1,39,-1.0,-0.5,0.44407177968861294,0.18,10.503124038874823,-1.950000000000001,-19.9,-4.464,-100.0,0.05253206797296493
669,146.89358873904115,1,0,30,-1.0,-0.5,0.24791588729937136,0.39,14.350588739041136,-1.5000000000000007,-15.0,-0.9570000000000001,150.0,0.05251692105133278
670,157.42928730448997,1,0,14,-1.0,-0.5,0.2474041125134792,0.25,14.836287304489979,-0.7000000000000001,-5.399999999999999,-1.3070000000000002,150.0,0.05250988352951743
671,-100.37598456085651,0,1,26,-1.0,-0.5,0.28229591677620003,0.18,13.688015439143488,-1.3000000000000005,-8.999999999999996,-3.7640000000000002,-100.0,0.05249686601004736
672,-180.87166182356543,0,1,147,-1.0,-0.5,1.3227459550736937,0.18,-7.095661823565441,-7.349999999999982,-52.300000000000004,-14.126000000000001,-100.0,0.05242452674704023
673,159.40215531291318,1,0,12,-1.0,-0.5,0.2160610383568348,0.4,15.463155312913177,-0.6,-5.2,-0.261,150.0,0.0524187148599016
674,-115.26358467507949,0,1,48,1.5,-2.0,2.9622720539760605,0.19,16.78841532492052,-2.3999999999999995,-24.000000000000004,-5.652000000000001,-100.0,0.0523956062958276
675,144.4257374715248,1,0,36,-1.0,-0.5,0.24544716862355304,0.26,14.951737471524808,-1.800000000000001,-16.400000000000002,-2.326,150.0,0.052378419875854815
676,-172.12217160280485,0,1,112,-1.0,-0.5,1.3396358366347854,0.19,-7.424171602804857,-5.599999999999988,-45.60000000000004,-13.498,-100.0,0.052325735538107786
677,-110.91284189831597,0,1,37,-1.0,-0.5,0.31558792323470486,0.17,13.554158101684022,-1.850000000000001,-20.499999999999996,-2.1169999999999995,-100.0,0.052308588616981004
678,-106.29920056656161,0,1,23,-1.0,-0.5,0.3546152460779174,0.17,12.210799433438401,-1.1500000000000004,-11.1,-6.26,-100.0,0.052297993496802024
679,-112.74820516961609,0,1,18,-1.0,-0.5,0.7592251541922385,0.18,4.172794830383923,-0.9000000000000002,-12.200000000000001,-3.821,-100.0,0.05228973559335827
680,-98.94668694354543,0,1,17,-1.0,-0.5,0.399403381459803,0.19,11.525313056454573,-0.8500000000000002,-6.5,-3.122,-100.0,0.05228196371202603
681,-105.01134763172739,0,1,26,-1.0,-0.5,0.35056264830197875,0.19,12.297652368272614,-1.3000000000000005,-11.399999999999999,-4.609,-100.0,0.05227012829946527
682,-94.99014696539835,0,1,17,2.0,0.0,3.1590880130570347,0.19,17.226853034601646,-0.8500000000000002,-8.9,-2.4670000000000005,-100.0,0.05226242296973044
683,-103.13052285675691,0,1,20,-1.0,-0.5,0.4806228294784508,0.13,9.721477143243089,-1.0000000000000002,-8.4,-3.452,-100.0,0.05225339135312687
684,159.41380717196552,1,0,11,-1.0,-0.5,0.23132136019561092,0.43,15.157807171965505,-0.5499999999999999,-5.1,-0.09400000000000003,150.0,0.052248439341360246
685,159.7663979457634,1,0,12,-1.0,-0.5,0.2495177923493649,0.4,14.283397945763394,-0.6,-3.6000000000000005,-0.317,150.0,0.05224304955726899
686,158.01096424863886,1,0,12,-1.0,-0.5,0.2085233620113061,0.41,15.613964248638856,-0.6,-6.800000000000001,-0.2030000000000001,150.0,0.052237672693149384
687,-134.20192898488256,0,1,99,0.5,1.0,1.4228271615086352,0.19,29.668071015117444,-4.94999999999999,-45.1,-13.82,-100.0,0.052193802521751
688,-131.27540837812046,0,1,106,1.5,-2.0,2.436494125664308,0.16,27.230591621879547,-5.299999999999989,-45.00000000000003,-8.205999999999996,-100.0,0.05214778343417352
689,-100.30332487853477,0,1,17,-1.0,-0.5,0.2533840883156939,0.16,14.807675121465234,-0.8500000000000002,-8.9,-5.361,-100.0,0.052140493370628115
690,158.21096157117628,1,0,16,-1.0,-0.5,0.24137817919275562,0.35,14.957961571176277,-0.8000000000000002,-5.6,-0.3470000000000001,150.0,0.05213365473948756
691,151.9178000599007,1,0,24,-1.0,-0.5,0.23082482292343567,0.44,15.169800059900687,-1.2000000000000004,-11.999999999999998,-0.05199999999999998,150.0,0.052123437737160244
692,-109.00238749599517,0,1,23,-1.0,-0.5,0.5960232958943306,0.18,7.388612504004842,-1.1500000000000004,-7.899999999999998,-7.341,-100.0,0.05211369235513232
693,154.75108154354362,1,0,18,-1.0,-0.5,0.235570364462017,0.38,15.006081543543631,-0.9000000000000002,-8.999999999999998,-0.35500000000000004,150.0,0.05210609674295902
694,-112.9708984946711,0,1,25,0.5,1.0,2.4474335728026677,0.19,9.177101505328897,-1.2500000000000004,-15.3,-5.598000000000001,-100.0,0.052095592541631285
695,-171.4480314114121,0,1,100,-1.0,-0.5,1.7949686688526427,0.19,-16.54003141141211,-4.99999999999999,-34.00000000000005,-15.908000000000003,-100.0,0.052054097029098516
696,156.62114327941575,1,0,15,-1.0,-0.5,0.2439107891424484,0.4,14.906143279415762,-0.7500000000000001,-7.1000000000000005,-0.43500000000000005,150.0,0.052047943972211345
697,152.0086063435313,1,0,19,-1.0,-0.5,0.2419701049335967,0.27,14.680606343531291,-0.9500000000000003,-8.299999999999999,-3.4219999999999997,150.0,0.052040176552561074
698,-123.74417916829906,0,1,47,-1.0,-0.5,0.7575257042197342,0.17,4.713820831700945,-2.3499999999999996,-21.500000000000004,-4.608,-100.0,0.052021088746206534
699,155.6723776300747,1,0,13,-1.0,-0.5,0.23964440477086305,0.41,14.99337763007469,-0.65,-8.500000000000002,-0.171,150.0,0.052015840740829766
700,-110.81015706059584,0,1,54,2.0,0.0,2.5777946618344214,0.19,28.854842939404158,-2.6999999999999984,-20.60000000000001,-16.365000000000002,-100.0,0.05199418680257127
701,151.04664696530787,1,0,23,-1.0,-0.5,0.24327322929107198,0.37,14.920646965307885,-1.1500000000000004,-11.899999999999999,-0.8240000000000002,150.0,0.05198503460946195
702,-99.74490531277168,0,1,19,1.5,-2.0,2.9863882116814917,0.19,16.306094687228327,-0.9500000000000003,-9.9,-5.2010000000000005,-100.0,0.05197750579175931
703,147.10489893485573,1,0,32,-1.0,-0.5,0.23953213670909504,0.4,14.873898934855704,-1.6000000000000008,-15.200000000000001,-0.9690000000000003,150.0,0.05196489016775018
704,157.71474153613923,1,0,13,-1.0,-0.5,0.21744363902245623,0.41,15.436741536139229,-0.65,-6.900000000000001,-0.17200000000000001,150.0,0.051959788088890714
705,-131.91614079602402,0,1,85,2.0,0.0,2.7996483422094753,0.18,24.416859203975974,-4.249999999999993,-28.500000000000032,-23.583000000000006,-100.0,0.051926753282815624
706,-112.61566891357607,0,1,43,-1.5,0.5,0.4334308759603677,0.19,13.417331086423934,-2.1500000000000004,-17.899999999999995,-5.983,-100.0,0.051910254252104375
707,-104.29381108651076,0,1,20,-1.0,-0.5,0.38105855306693565,0.18,12.166188913489247,-1.0000000000000002,-10.8,-4.66,-100.0,0.05190262849677429
708,-118.5112709689123,0,1,41,-1.0,-0.5,0.513380296055779,0.19,9.596729031087703,-2.0500000000000007,-24.1,-1.9580000000000002,-100.0,0.05188709073498723
709,150.54153142218775,1,0,25,-1.0,-0.5,0.1870382808920311,0.4,15.616531422187752,-1.2500000000000004,-13.700000000000001,-0.12499999999999994,150.0,0.05187767883068118
710,-110.87521188127121,0,1,39,-1.0,-0.5,0.27120599096726916,0.18,14.44178811872879,-1.950000000000001,-15.899999999999997,-7.467000000000001,-100.0,0.051863089906571666
711,-98.68010040854091,0,1,15,-1.0,-0.5,0.38393452121534216,0.16,12.106899591459086,-0.7500000000000001,-7.9,-2.1369999999999996,-100.0,0.051857509012378906
712,-101.58101930145898,0,1,26,-1.0,-0.5,0.25361466292112084,0.18,14.712980698541017,-1.3000000000000005,-11.399999999999997,-3.5940000000000003,-100.0,0.05184787503556281
713,153.62294901635178,1,0,21,-1.0,-0.5,0.237665138249407,0.38,15.022949016351792,-1.0500000000000003,-10.1,-0.25,150.0,0.051840130235877635
714,-168.9396250080809,0,1,119,2.0,0.0,4.36649711150362,0.18,-7.059625008080932,-5.949999999999987,-43.9,-12.030000000000001,-100.0,0.05179685218788372
715,-108.62709014281306,0,1,31,-1.0,-0.5,0.6385496823098792,0.19,7.094909857186947,-1.5500000000000007,-11.899999999999997,-2.2720000000000002,-100.0,0.05178574616855502
716,-115.95901874736325,0,1,31,-1.0,-0.5,0.35171918192067086,0.16,12.750981252636741,-1.5500000000000007,-17.499999999999996,-9.66,-100.0,0.051774708793528926
717,-114.61548488152314,0,1,26,-1.0,-0.5,0.6926297883516134,0.19,5.933515118476862,-1.3000000000000005,-11.399999999999997,-7.849,-100.0,0.05176550426032976
718,151.1135664156802,1,0,17,-1.0,-0.5,0.2421517620444913,0.26,14.942566415680187,-0.8500000000000002,-11.3,-1.6789999999999998,150.0,0.05175951173890386
719,-100.4747371151929,0,1,17,-1.0,-0.5,0.4275664239501013,0.18,11.234262884807112,-0.8500000000000002,-8.9,-1.959,-100.0,0.05175353955745325
720,-109.1276204288356,0,1,36,2.0,0.0,3.1976895675508277,0.18,16.45737957116441,-1.800000000000001,-18.8,-4.984999999999999,-100.0,0.0517409594154968
721,-105.78421864810088,0,1,26,1.5,-2.0,3.2162111664203072,0.19,11.195781351899123,-1.3000000000000005,-11.399999999999999,-4.28,-100.0,0.051731929923561695
722,156.9790297074504,1,0,14,-1.0,-0.5,0.24416672309893783,0.38,14.901029707450382,-0.7000000000000001,-7.000000000000001,-0.22199999999999998,150.0,0.0517270873026089
723,-143.49978392818565,0,1,98,0.5,1.0,1.4056510360609857,0.17,29.57521607181438,-4.899999999999991,-49.000000000000014,-19.17499999999999,-100.0,0.05169356597362442
724,-103.86041986103515,0,1,19,-1.0,-0.5,0.408766137395329,0.19,11.154580138964844,-0.9500000000000003,-11.5,-2.565,-100.0,0.051687142634997456
725,159.75946050211942,1,0,12,-1.0,-0.5,0.24796466870213005,0.4,14.314460502119438,-0.6,-3.6000000000000005,-0.35499999999999987,150.0,0.05168309834775941
726,159.41372952590544,1,0,12,-1.0,-0.5,0.22018509725276042,0.4,15.380729525905416,-0.6,-5.199999999999999,-0.16699999999999998,150.0,0.05167906375517249
727,154.9093037272975,1,0,17,-1.0,-0.5,0.18422250574345309,0.41,15.589303727297494,-0.8500000000000002,-9.7,-0.13000000000000006,150.0,0.05167336463240377
728,160.7657195106155,1,0,11,-1.0,-0.5,0.23472574280965897,0.38,15.08971951061549,-0.5499999999999999,-3.5000000000000004,-0.274,150.0,0.051669687276786856
729,-119.97215990732539,0,1,37,1.5,-2.0,3.544050814528369,0.19,5.152840092674618,-1.850000000000001,-17.3,-5.9750000000000005,-100.0,0.051657377194418354
730,-105.6587573119587,0,1,21,-1.0,-0.5,0.6380058000283338,0.16,7.025242688041317,-1.0500000000000003,-9.299999999999999,-2.3339999999999996,-100.0,0.05165043080782483
731,-102.19348497791292,0,1,23,-1.0,-0.5,0.3548925746570086,0.18,12.686515022087084,-1.1500000000000004,-11.9,-1.83,-100.0,0.05164285626092316
732,157.47897903484846,1,0,13,-1.0,-0.5,0.2160137210526339,0.33,15.46497903484845,-0.65,-6.9,-0.4359999999999999,150.0,0.05163859038268957
733,158.8091600882712,1,0,12,-1.0,-0.5,0.24710672363776742,0.37,14.843160088271201,-0.6,-5.199999999999999,-0.23399999999999999,150.0,0.05163466248113837
734,148.84470253215852,1,0,32,-1.0,-0.5,0.21675378799393358,0.37,15.04770253215854,-1.6000000000000008,-14.399999999999999,-0.203,150.0,0.051624234047841326
735,152.13889833480945,1,0,26,-1.0,-0.5,0.18328169916874495,0.39,15.796898334809448,-1.3000000000000005,-12.2,-0.15799999999999997,150.0,0.05161580995242293
736,-101.07302518565542,0,1,23,-1.0,-0.5,0.357958110627616,0.17,12.143974814344569,-1.1500000000000004,-8.699999999999998,-3.367,-100.0,0.05160839429572845
737,147.00477803629744,1,0,33,-1.0,-0.5,0.24267031316835733,0.31,14.527778036297438,-1.6500000000000008,-15.299999999999999,-0.573,150.0,0.05159781384726358
738,156.19116894237771,1,0,15,-1.0,-0.5,0.23308715898022864,0.24,15.204168942377715,-0.7500000000000001,-6.299999999999998,-1.963,150.0,0.051593027588699325
739,-112.68143887197503,0,1,34,-1.0,-0.5,0.3861171217065247,0.14,12.143561128024963,-1.7000000000000008,-20.200000000000003,-2.925,-100.0,0.05158223174855261
740,-132.87730358062387,0,1,112,2.0,2.0,3.5997662893724005,0.17,22.162696419376132,-5.599999999999988,-34.40000000000005,-15.040000000000004,-100.0,0.05154718376031426
741,-111.60452193779336,0,1,25,-1.0,-0.5,0.6167740828498806,0.18,7.047478062206634,-1.2500000000000004,-13.700000000000001,-3.702,-100.0,0.051539467149116946
742,-107.9489785942214,0,1,30,-1.0,-0.5,0.3470656749188453,0.16,12.9230214057786,-1.5000000000000007,-15.799999999999999,-3.5719999999999996,-100.0,0.05153025800129314
743,-117.09332557383631,0,1,46,-1.0,-0.5,0.38964405706477884,0.12,11.591674426163692,-2.3,-23.000000000000004,-3.3850000000000002,-100.0,0.051516244190056876
744,-102.33341008848831,0,1,21,-1.0,-0.5,0.3788200675253432,0.16,11.7275899115117,-1.0500000000000003,-7.699999999999998,-5.310999999999999,-100.0,0.05150988931902945
745,-104.51895604874065,0,1,28,2.0,0.0,3.2349737823119162,0.17,15.232043951259353,-1.4000000000000006,-12.399999999999999,-5.951,-100.0,0.05150145756977576
