episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
625,-57.965417631787105,0,1,33,-0.5,-1.5,1.3377825407452806,0.19,18.044582368212886,-1.6500000000000008,-2.849999999999999,3.240000000000002,-50.0,0.09885400444725564
626,-86.56954115908479,0,1,28,-2.0,-1.5,1.4850738208585366,0.18,-19.399541159084794,-1.4000000000000006,-2.849999999999999,4.580000000000002,-50.0,0.09867195619882857
627,81.68580166424628,1,0,37,-1.0,-0.5,0.19850675891954195,0.37,31.63580166424628,-1.850000000000001,-4.049999999999999,7.400000000000004,80.0,0.09843243252576386
628,-46.16819794605486,0,1,23,-0.5,-1.5,1.429110998304674,0.18,14.721802053945137,-1.1500000000000004,-2.0999999999999996,3.860000000000001,-50.0,0.09828413390678944
629,-71.1021449776253,0,1,14,-2.0,-1.5,1.4583942167572466,0.19,-18.332144977625305,-0.7000000000000001,-0.6,2.38,-50.0,0.09819408759286988
630,-56.88693260146398,0,1,45,0.0,0.0,1.0399358854427054,0.15,39.51306739853602,-2.25,-3.5999999999999988,6.700000000000005,-50.0,0.09790578882850154
631,-85.5282317382109,0,1,32,0.0,0.0,2.3675612466601597,0.12,-13.368231738210898,-1.6000000000000008,-2.0999999999999996,4.740000000000002,-50.0,0.09770182622580442
632,-74.41276219034935,0,1,65,0.5,1.0,1.063847418924549,0.18,73.02723780965064,-3.2499999999999964,-5.700000000000003,12.259999999999987,-50.0,0.0972901967029392
633,-36.359382505163616,0,1,15,0.0,0.0,1.6020202231258602,0.17,18.120617494836388,-0.7500000000000001,-1.05,1.82,-50.0,0.09719571082690465
634,-19.977379318934936,0,1,11,0.0,0.0,1.27067450621599,0.19,31.382620681065063,-0.5499999999999999,-0.15,1.5399999999999998,-50.0,0.09712654118782649
635,-22.21385831080791,0,1,15,0.5,1.0,2.0936866098752818,0.16,31.756141689192088,-0.7500000000000001,-0.9,2.18,-50.0,0.0970323822957292
636,-38.56782836569957,0,1,25,-1.0,-0.5,0.32757533297138414,0.18,26.65217163430042,-1.2500000000000004,-2.3999999999999995,2.1799999999999997,-50.0,0.09687586868900797
637,-42.34244362750074,0,1,21,-1.0,-0.5,0.565712907989967,0.15,16.597556372499266,-1.0500000000000003,-1.7999999999999996,3.360000000000001,-50.0,0.09674479983870082
638,-42.22577302359503,0,1,16,-0.5,-1.5,1.4853691621462006,0.17,12.494226976404965,-0.8000000000000002,-1.2,2.4800000000000004,-50.0,0.09664518389383303
639,-34.65405102486892,0,1,20,-1.0,-0.5,0.40439660219454526,0.17,23.555948975131077,-1.0000000000000002,-1.9499999999999995,3.240000000000001,-50.0,0.09652096243900196
640,-49.10992838047228,0,1,24,-0.5,-1.5,1.4649731134590942,0.18,13.310071619527717,-1.2000000000000004,-2.3999999999999995,3.780000000000001,-50.0,0.09637233329266148
641,-54.93897587289913,0,1,29,-1.5,0.5,0.768496498310811,0.18,13.791024127100872,-1.4500000000000006,-3.149999999999999,4.720000000000002,-50.0,0.09619337314984368
642,-31.314939219607382,0,1,16,-1.0,-0.5,0.41238645002349295,0.17,23.23506078039262,-0.8000000000000002,-0.75,2.2,-50.0,0.0960949323280019
643,-33.77768853920535,0,1,21,0.0,0.0,1.3667577077279285,0.18,26.44231146079465,-1.0500000000000003,-1.4999999999999998,1.7799999999999996,-50.0,0.09596604704109021
644,-123.72052221961714,0,1,41,-2.0,-1.5,1.8838076329462006,0.15,-35.320522219617146,-2.0500000000000007,-2.999999999999999,5.600000000000004,-50.0,0.0957154515689646
645,-44.67449578930399,0,1,28,-1.0,-0.5,0.4247735351868398,0.19,22.745504210696005,-1.4000000000000006,-2.999999999999999,4.480000000000002,-50.0,0.09554509873958361
646,-73.76188188675444,0,1,38,-1.5,0.5,0.9034987452167889,0.15,8.268118113245562,-1.900000000000001,-3.5999999999999988,6.720000000000004,-50.0,0.09531492051654543
647,-41.10834038409849,0,1,29,0.0,0.0,1.3204390059792623,0.19,29.3916596159015,-1.4500000000000006,-3.299999999999999,3.1000000000000005,-50.0,0.09514004114189248
648,-48.60122986229928,0,1,17,-1.5,0.5,0.9475637906953709,0.17,6.62877013770073,-0.8500000000000002,-0.75,2.3200000000000003,-50.0,0.0950378395874899
649,-84.38074941917912,0,1,26,-2.0,-1.5,1.4643593175036458,0.19,-18.570749419179133,-1.3000000000000005,-2.999999999999999,3.4400000000000004,-50.0,0.09488197872517304
650,-34.327224885179284,0,1,17,-1.0,-0.5,0.44519315569521073,0.18,21.92277511482071,-0.8500000000000002,-1.05,1.5999999999999994,-50.0,0.09478036144981529
651,-74.28973452723557,0,1,31,-2.0,-1.5,1.0680050879605523,0.19,-2.6897345272355633,-1.5500000000000007,-3.449999999999999,5.100000000000003,-50.0,0.0945956512864661
652,-57.711517155952635,0,1,26,-2.0,-1.5,0.784979360174227,0.16,8.59848284404736,-1.3000000000000005,-2.3999999999999995,2.3400000000000003,-50.0,0.09444132068960012
653,-78.62079049078426,0,1,29,-1.5,0.5,1.3550741234873607,0.18,-9.800790490784266,-1.4500000000000006,-2.999999999999999,4.480000000000002,-50.0,0.09426981271204313
654,-134.30052723157095,0,1,55,-1.5,0.5,1.4155089181222325,0.19,-12.010527231570947,-2.7499999999999982,-6.300000000000004,8.260000000000002,-50.0,0.09394635488043968
655,-115.93744949271077,0,1,58,0.5,1.0,2.570890237755638,0.19,12.78255050728923,-2.8999999999999977,-5.850000000000003,9.779999999999994,-50.0,0.09360781378213125
656,-75.74919567279653,0,1,19,-2.0,-1.5,1.4595510628065989,0.19,-18.38919567279652,-0.9500000000000003,-1.3499999999999999,2.54,-50.0,0.09349748046842177
657,-47.768499090967765,0,1,18,-1.5,0.5,0.8918269363136472,0.18,8.52150090903224,-0.9000000000000002,-1.2,2.5600000000000005,-50.0,0.09339321168788321
658,-57.46057886134898,0,1,31,0.5,1.0,2.544577638339369,0.13,13.789421138651026,-1.5500000000000007,-2.999999999999999,5.000000000000003,-50.0,0.09321422324385073
659,-121.13497063001245,0,1,50,-1.0,-0.5,1.276169662750868,0.18,-11.314970630012452,-2.499999999999999,-5.850000000000003,7.280000000000003,-50.0,0.09292708660781343
660,-37.07826273226334,0,1,14,0.5,1.0,2.484243039006481,0.17,16.201737267736664,-0.7000000000000001,-0.75,2.02,-50.0,0.09284703078815634
661,-53.00797272687055,0,1,24,-0.5,-1.5,1.516923716633288,0.17,11.23202727312945,-1.2000000000000004,-2.3999999999999995,1.9599999999999997,-50.0,0.09271013943261705
662,-24.42787852995386,0,1,20,-0.5,-1.5,0.9765515702900597,0.19,32.692121470046146,-1.0000000000000002,-1.2,3.580000000000001,-50.0,0.09259639745084176
663,-77.35823688038552,0,1,22,-2.0,-1.5,1.4376578438479275,0.19,-17.498236880385516,-1.1000000000000003,-1.9499999999999995,3.6400000000000006,-50.0,0.09247163109843157
664,-25.8934445548145,0,1,16,0.0,0.0,1.3131166593816008,0.12,28.916555445185494,-0.8000000000000002,-1.05,2.2400000000000007,-50.0,0.09238112152995454
665,-166.2307599819809,0,1,65,0.0,0.0,2.3673303449942926,0.19,-13.480759981980874,-3.2499999999999964,-5.850000000000003,7.100000000000007,-50.0,0.09201540553511428
666,-45.19185034602659,0,1,19,-1.0,-0.5,0.6930919239865736,0.17,12.008149653973405,-0.9500000000000003,-1.3499999999999999,2.7000000000000006,-50.0,0.09190910121674838
667,99.67699548524726,1,0,25,-2.0,-1.5,0.18351645980982373,0.23,32.65699548524725,-1.2500000000000004,-2.3999999999999995,4.420000000000002,80.0,0.09176963678254993
668,79.80825255350385,1,0,38,-1.0,-0.5,0.1963745245395239,0.23,31.898252553503838,-1.900000000000001,-4.199999999999999,7.260000000000004,80.0,0.09155853918834927
669,-48.07787616024236,0,1,20,0.5,1.0,2.6324326110689613,0.19,10.272123839757636,-1.0000000000000002,-1.6499999999999997,2.8000000000000007,-50.0,0.09144786404961724
670,-29.575679563362982,0,1,22,-0.5,-1.5,0.9619167467843563,0.19,32.47432043663701,-1.1000000000000003,-2.0999999999999996,1.5999999999999996,-50.0,0.09132646179209929
671,-33.998020139182856,0,1,23,0.5,1.0,2.1907883505296573,0.19,28.62197986081714,-1.1500000000000004,-2.2499999999999996,2.2800000000000002,-50.0,0.09119992143698481
672,-40.92707081932732,0,1,19,0.5,1.0,2.509415263848852,0.18,15.872929180672681,-0.9500000000000003,-1.3499999999999999,3.1000000000000005,-50.0,0.091095680397078
673,-42.15684187061358,0,1,35,-0.5,-1.5,0.9013972617979402,0.16,35.85315812938642,-1.7500000000000009,-3.8999999999999986,5.640000000000003,-50.0,0.09090434734624417
674,-312.7687049107708,0,1,96,-1.0,-0.5,1.9479995906317151,0.18,-38.19870491077082,-4.799999999999991,-10.650000000000015,14.079999999999982,-50.0,0.09038410833287507
675,-73.25663202596932,0,1,24,-1.5,0.5,1.3665970247308392,0.18,-10.476632025969321,-1.2000000000000004,-2.3999999999999995,3.420000000000001,-50.0,0.09025508573246979
676,-49.746512342248195,0,1,21,-2.0,-1.5,0.7802533083969655,0.17,8.7934876577518,-1.0500000000000003,-1.4999999999999998,3.4600000000000013,-50.0,0.09014252914517804
677,-216.03051880577937,0,1,58,-1.5,0.5,3.2900540437038654,0.13,-87.51051880577943,-2.8999999999999977,-4.35,8.48,-50.0,0.08983329084901764
678,-38.97028318011123,0,1,16,-0.5,-1.5,1.4117314762681437,0.14,15.439716819888769,-0.8000000000000002,-0.75,2.3400000000000003,-50.0,0.08974840374031658
679,-79.2538658926123,0,1,49,0.5,1.0,2.160062447848446,0.17,29.216134107387717,-2.4499999999999993,-4.65,4.980000000000003,-50.0,0.08948956064404151
680,-32.07839846569543,0,1,23,0.5,1.0,2.1542158979895234,0.18,29.26160153430457,-1.1500000000000004,-2.2499999999999996,3.5600000000000005,-50.0,0.08936864482375305
681,-78.44469893763157,0,1,21,-2.0,-1.5,1.490422424407939,0.16,-19.614698937631566,-1.0500000000000003,-1.6499999999999997,3.3200000000000016,-50.0,0.08925856679939827
682,-93.08391060745494,0,1,44,-0.5,-1.5,1.5814515876920008,0.16,7.826089392545057,-2.2,-4.049999999999999,0.44000000000000067,-50.0,0.08902892415125843
683,-41.79152641201718,0,1,29,0.0,0.0,1.3543571185458296,0.19,28.028473587982823,-1.4500000000000006,-3.299999999999999,3.780000000000002,-50.0,0.08887830369841096
684,-62.667976048170516,0,1,29,0.5,1.0,2.72496977747412,0.17,7.392023951829483,-1.4500000000000006,-3.299999999999999,3.540000000000002,-50.0,0.08872826452012611
685,-45.12161229180541,0,1,19,-0.5,-1.5,1.4713707293403364,0.19,12.718387708194587,-0.9500000000000003,-1.6499999999999997,2.3600000000000003,-50.0,0.08863027708649618
686,-29.901666644354613,0,1,19,-1.0,-0.5,0.3233033511528561,0.18,26.638333355645393,-0.9500000000000003,-1.05,3.0600000000000005,-50.0,0.08853253757353269
687,-42.43339780795896,0,1,21,-1.0,-0.5,0.5594644572201134,0.12,17.376602192041034,-1.0500000000000003,-1.6499999999999997,2.3400000000000003,-50.0,0.08842479737499498
688,-31.948018767970854,0,1,23,-0.5,-1.5,1.029424865676934,0.18,30.73198123202915,-1.1500000000000004,-2.2499999999999996,2.2199999999999998,-50.0,0.08830714182709219
689,-68.6910376821983,0,1,41,-0.5,-1.5,1.306120440416441,0.18,19.638962317801713,-2.0500000000000007,-4.049999999999999,6.720000000000004,-50.0,0.08809830080399181
690,-51.09351893250124,0,1,25,-1.5,0.5,0.8016585231712372,0.12,12.056481067498755,-1.2500000000000004,-2.2499999999999996,4.100000000000001,-50.0,0.08797151789022634
691,-49.52994810037981,0,1,27,-1.0,-0.5,0.5767940976756604,0.19,16.66005189962019,-1.3500000000000005,-2.999999999999999,4.360000000000002,-50.0,0.08783506618625647
692,-80.86068651467234,0,1,22,-2.0,-1.5,1.5128468912661046,0.17,-20.510686514672344,-1.1000000000000003,-2.0999999999999996,3.300000000000001,-50.0,0.08772424594126499
693,-38.21013109433494,0,1,25,-1.5,0.5,0.49899975112885325,0.17,24.64986890566506,-1.2500000000000004,-2.0999999999999996,4.240000000000002,-50.0,0.08759870780126644
694,-30.6497887776503,0,1,23,0.0,0.0,1.256972069667229,0.19,30.84021122234971,-1.1500000000000004,-1.7999999999999996,2.960000000000001,-50.0,0.08748358171423407
695,-26.601066946352518,0,1,18,0.0,0.0,1.3043749699962737,0.15,30.048933053647474,-0.9000000000000002,-1.4999999999999998,2.5000000000000004,-50.0,0.08739372898452485
696,-44.1332272433077,0,1,17,-0.5,-1.5,1.5124775994004047,0.17,10.886772756692302,-0.8500000000000002,-0.9,2.6800000000000006,-50.0,0.08730906585329036
697,-26.446986191188728,0,1,16,0.5,1.0,2.1717453096317008,0.19,28.693013808811276,-0.8000000000000002,-1.2,2.0599999999999996,-50.0,0.08722955801798174
698,-33.16527099269912,0,1,29,-0.5,-1.5,0.8599178022995451,0.19,36.64472900730089,-1.4500000000000006,-2.5499999999999994,3.04,-50.0,0.08708588168024187
699,-83.774895899878,0,1,48,0.0,0.0,1.570943653797133,0.15,18.53510410012198,-2.3999999999999995,-4.049999999999999,8.140000000000002,-50.0,0.08684928993862742
700,-61.920185861241784,0,1,37,0.5,1.0,2.398231783865813,0.18,19.68981413875822,-1.850000000000001,-4.35,6.040000000000004,-50.0,0.08666794778669357
701,-59.56429895424239,0,1,28,-0.5,-1.5,1.6224876349051658,0.19,7.005701045757613,-1.4000000000000006,-2.849999999999999,5.180000000000002,-50.0,0.08653130933210815
702,-45.65362618527586,0,1,17,-1.5,0.5,0.845295108203416,0.18,10.366373814724142,-0.8500000000000002,-1.4999999999999998,2.2800000000000002,-50.0,0.08644859880496514
703,-62.41588414500846,0,1,23,-0.5,-1.5,1.7943744564672963,0.18,0.13411585499153666,-1.1500000000000004,-2.0999999999999996,2.2,-50.0,0.08633699431631069
704,4.189033918036202,0,1,29,0.0,0.0,0.23412295237165878,0.14,72.85903391803619,-1.4500000000000006,-1.6499999999999997,3.280000000000001,-50.0,0.08619676256106609
705,-143.2321065305265,0,1,59,-1.5,0.5,1.3532987607714504,0.19,-9.522106530526493,-2.9499999999999975,-8.100000000000009,9.939999999999994,-50.0,0.08591313177271287
706,-117.24981943915321,0,1,44,-2.0,-1.5,1.5660860066614093,0.14,-22.639819439153204,-2.2,-4.950000000000001,7.640000000000002,-50.0,0.08570305821792873
707,-31.700465966940783,0,1,22,0.5,1.0,2.1755151503820276,0.19,28.689534033059214,-1.1000000000000003,-2.0999999999999996,3.2600000000000007,-50.0,0.08559848269956756
708,-140.0486501556143,0,1,43,-2.0,-1.5,2.1981980661785983,0.19,-47.89865015561428,-2.1500000000000004,-3.8999999999999986,6.900000000000004,-50.0,0.08539496869637651
709,-165.44498976863062,0,1,64,-1.0,-0.5,1.4826704621751203,0.15,-19.5749897686306,-3.1999999999999966,-7.050000000000006,11.979999999999988,-50.0,0.08509421666384524
710,-40.648315643555264,0,1,12,-0.5,-1.5,1.4771175003324275,0.15,11.931684356444734,-0.6,-0.6,1.3199999999999998,-50.0,0.08503811081383233
711,-87.45749880370798,0,1,28,-2.0,-1.5,1.443277888044707,0.18,-17.727498803707977,-1.4000000000000006,-3.149999999999999,2.3200000000000003,-50.0,0.08490754573991421
712,-32.635657283812456,0,1,32,0.5,1.0,1.9368779910742762,0.19,38.77434271618756,-1.6000000000000008,-1.6499999999999997,5.040000000000003,-50.0,0.08475892416291922
713,-80.69693980473433,0,1,47,-1.5,0.5,0.5806668796516877,0.15,21.27306019526567,-2.3499999999999996,-4.199999999999999,6.280000000000005,-50.0,0.0845417826588263
714,-31.54749217498879,0,1,23,0.5,1.0,2.1548433321838765,0.17,29.36250782501121,-1.1500000000000004,-2.0999999999999996,3.8400000000000016,-50.0,0.08443601678257191
715,-39.851851249682596,0,1,28,0.5,1.0,2.177328302659215,0.17,29.288148750317404,-1.4000000000000006,-2.999999999999999,2.7600000000000007,-50.0,0.08430769533566082
716,-110.77667368835162,0,1,39,0.5,1.0,3.557699702582603,0.13,-25.926673688351638,-1.950000000000001,-2.999999999999999,5.200000000000003,-50.0,0.08412975835701103
717,-70.03372484333008,0,1,12,-2.0,-1.5,1.4481834803015459,0.18,-17.923724843330078,-0.6,-0.44999999999999996,1.64,-50.0,0.08407519440644057
718,-51.60564303933477,0,1,25,-2.0,-1.5,0.6412315336909573,0.18,14.354356960665227,-1.2500000000000004,-2.0999999999999996,1.14,-50.0,0.08396179952155582
719,-47.34701713020283,0,1,26,0.5,1.0,2.418513023027369,0.17,18.792982869797168,-1.3000000000000005,-2.5499999999999994,2.660000000000001,-50.0,0.08384426912028115
720,-62.33231681184171,0,1,45,-0.5,-1.5,0.8683334004863175,0.17,37.167683188158314,-2.25,-5.100000000000001,5.100000000000004,-50.0,0.08364181148583533
721,-34.86279952084703,0,1,19,-1.0,-0.5,0.4243652781845712,0.18,22.757200479152964,-0.9500000000000003,-1.3499999999999999,2.2800000000000002,-50.0,0.08355669342513715
722,-55.73826096696536,0,1,27,-1.0,-0.5,0.7131120224157007,0.16,10.081739033034642,-1.3500000000000005,-2.2499999999999996,3.9800000000000018,-50.0,0.08343610651547789
723,-112.15736095171341,0,1,31,-1.5,0.5,2.1380147051690033,0.19,-41.36736095171341,-1.5500000000000007,-2.3999999999999995,4.860000000000003,-50.0,0.08329818916741996
724,-51.30754412389794,0,1,26,-0.5,-1.5,1.4535945869983624,0.19,13.74245587610206,-1.3000000000000005,-2.6999999999999993,3.9000000000000012,-50.0,0.08318295529908257
725,-29.055401555164877,0,1,13,-1.0,-0.5,0.40453130439151586,0.19,23.564598444835127,-0.65,-0.6,1.8799999999999997,-50.0,0.08312548799594832
726,-65.12978468102469,0,1,16,-1.5,0.5,1.369846907371087,0.19,-10.619784681024687,-0.8000000000000002,-1.05,2.54,-50.0,0.08305489561353768
727,-52.26857391249241,0,1,24,-1.5,0.5,0.8649864907083935,0.15,9.9314260875076,-1.2000000000000004,-2.0999999999999996,3.700000000000001,-50.0,0.08294928900826043
728,-28.71398195285122,0,1,16,0.0,0.0,1.4016955149943042,0.19,26.156018047148777,-0.8000000000000002,-1.3499999999999999,2.4800000000000004,-50.0,0.0828790721163579
729,-94.3260883719595,0,1,27,-2.0,-1.5,1.6907404446317413,0.19,-27.626088371959515,-1.3500000000000005,-1.9499999999999995,2.8000000000000007,-50.0,0.08276092025768861
730,-77.40544904997037,0,1,39,-2.0,-1.5,0.8522961394061015,0.18,5.924550950029618,-1.950000000000001,-3.299999999999999,7.020000000000004,-50.0,0.08259100563324628
731,-76.14828567883164,0,1,17,-2.0,-1.5,1.5047975181179891,0.17,-20.188285678831647,-0.8500000000000002,-1.4999999999999998,2.3400000000000003,-50.0,0.0825172163465952
732,-90.904201160968,0,1,33,-1.5,0.5,1.508600035096906,0.18,-15.734201160968011,-1.6500000000000008,-1.9499999999999995,3.1800000000000006,-50.0,0.08237445490017405
733,-46.703588395842665,0,1,23,-0.5,-1.5,1.4033445815712215,0.18,15.736411604157334,-1.1500000000000004,-1.9499999999999995,2.16,-50.0,0.08227532531486585
734,-39.12685317191073,0,1,25,-1.0,-0.5,0.3382746840405353,0.19,25.29314682808927,-1.2500000000000004,-2.6999999999999993,3.2800000000000002,-50.0,0.08216792000544801
735,-64.58398118897726,0,1,33,-0.5,-1.5,1.5304135378189296,0.17,10.536018811022743,-1.6500000000000008,-3.8999999999999986,5.180000000000002,-50.0,0.08202669208669293
736,-75.67256270192254,0,1,47,0.0,0.0,1.3624370332376614,0.15,27.717437298077453,-2.3499999999999996,-6.0000000000000036,6.660000000000006,-50.0,0.08182661903327419
737,-428.2744737204182,0,1,119,0.5,1.0,3.670204044224533,0.16,-31.3844737204181,-5.949999999999987,-13.800000000000022,17.959999999999965,-50.0,0.08132562176676797
738,-49.19431713556211,0,1,23,-1.0,-0.5,0.6779940345667685,0.17,12.625682864437888,-1.1500000000000004,-1.9499999999999995,2.7800000000000007,-50.0,0.08122970367626002
739,-66.17300935055982,0,1,29,-0.5,-1.5,1.7201816788950428,0.16,2.256990649440178,-1.4500000000000006,-2.849999999999999,4.7200000000000015,-50.0,0.0811091819808174
740,-74.93718422113467,0,1,57,-0.5,-1.5,0.5256542913838167,0.18,50.88281577886533,-2.849999999999998,-5.100000000000001,9.079999999999998,-50.0,0.08087364835922597
741,-84.71093115391596,0,1,55,0.5,1.0,2.0066561516620136,0.12,36.12906884608403,-2.7499999999999982,-5.250000000000002,8.66,-50.0,0.08064806973713151
742,-123.0627747624552,0,1,32,-2.0,-1.5,2.232909775677821,0.19,-49.31277476245519,-1.6000000000000008,-2.2499999999999996,3.3000000000000007,-50.0,0.08051758320879969
743,-76.87224267601087,0,1,24,-1.5,0.5,1.4885884731992107,0.19,-15.012242676010867,-1.2000000000000004,-2.0999999999999996,4.040000000000002,-50.0,0.0804200830260241
744,-81.86675965440706,0,1,47,0.5,1.0,2.4215186946707195,0.17,19.543240345592938,-2.3499999999999996,-5.700000000000003,8.340000000000002,-50.0,0.08023004657518513
745,-51.480833550292424,0,1,39,-0.5,-1.5,0.9836766360134273,0.19,32.53916644970758,-1.950000000000001,-3.7499999999999987,6.780000000000004,-50.0,0.0800732583357128
