episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
162,-87.83840016024335,0,1,32,-1.5,0.5,2.3970444251779197,0.17,-25.638400160243343,-1.6000000000000008,-1.5000000000000002,14.1,-50.0,0.5207072493428926
163,-37.42131269810872,0,1,21,-0.5,-1.5,0.9737918499808604,0.15,16.478687301891277,-1.0500000000000003,-1.2,7.800000000000001,-50.0,0.519719801302602
164,-58.93729834511403,0,1,28,-2.0,-1.5,0.7793064447141876,0.17,4.412701654885973,-1.4000000000000006,-1.7000000000000004,7.25,-50.0,0.5184064254432299
165,-55.68908031945537,0,1,22,0.5,1.0,2.835744337636735,0.18,1.4109196805446267,-1.1000000000000003,-1.2,5.650000000000001,-50.0,0.5173770640199962
166,-56.59117954359904,0,1,33,-1.0,-0.5,0.3063964974283597,0.17,13.658820456400957,-1.6500000000000008,-2.2000000000000006,8.349999999999998,-50.0,0.5158372617797967
167,-41.04246157022799,0,1,23,-1.0,-0.5,0.25982285134712285,0.18,14.107538429772005,-1.1500000000000004,-1.5000000000000002,9.0,-50.0,0.5147670672731632
168,-40.78632773749456,0,1,20,-1.0,-0.5,0.4176115760359257,0.19,11.513672262505441,-1.0000000000000002,-0.9999999999999999,8.2,-50.0,0.5138384620533717
169,-66.0727343245068,0,1,29,-1.5,0.5,1.4069791755276546,0.17,-5.872734324506803,-1.4500000000000006,-1.7000000000000004,11.8,-50.0,0.51249527907009
170,-50.734387517197256,0,1,30,0.0,0.0,1.2792882528208134,0.18,15.51561248280274,-1.5000000000000007,-2.0000000000000004,7.499999999999998,-50.0,0.5111098723819667
171,-38.08149784517078,0,1,17,-1.0,-0.5,0.3123446655314434,0.19,13.468502154829219,-0.8500000000000002,-0.7,5.950000000000001,-50.0,0.5103266515252712
172,-60.06238144102599,0,1,14,-2.0,-1.5,1.493912912507592,0.17,-9.862381441025997,-0.7000000000000001,-0.6,4.949999999999999,-50.0,0.5096826451228054
173,-70.32184004158924,0,1,34,-2.0,-1.5,1.2236492931699987,0.18,-4.4718400415892345,-1.7000000000000008,-2.2000000000000006,14.4,-50.0,0.5081223780864066
174,-47.776229446085914,0,1,21,-1.5,0.5,0.8095662621070824,0.19,6.073770553914089,-1.0500000000000003,-0.9999999999999999,7.6499999999999995,-50.0,0.507161330545528
175,-69.5394324321731,0,1,32,-1.5,0.5,1.3702233554767813,0.19,-5.139432432173101,-1.6000000000000008,-2.2000000000000006,12.599999999999998,-50.0,0.5057007524590805
176,-114.57621406262709,0,1,47,-1.5,0.5,2.383935756884784,0.16,-25.376214062627078,-2.3499999999999996,-3.1000000000000014,17.95,-50.0,0.5035639842612204
177,-69.86800131318178,0,1,44,0.0,0.0,1.3495811546998608,0.16,14.031998686818216,-2.2,-3.3000000000000016,16.7,-50.0,0.5015726867975167
178,-92.01877760236039,0,1,43,0.5,1.0,3.374947928819111,0.18,-9.718777602360387,-2.1500000000000004,-2.800000000000001,15.650000000000004,-50.0,0.49963509305633896
179,-35.47197356839101,0,1,17,-0.5,-1.5,0.9881928399277129,0.19,16.178026431609,-0.8500000000000002,-0.8999999999999999,6.050000000000001,-50.0,0.4988713627528329
180,-44.77776587014502,0,1,23,-1.0,-0.5,0.38968358466297304,0.17,12.072234129854982,-1.1500000000000004,-1.4000000000000001,7.1999999999999975,-50.0,0.4978401449735427
181,-37.774484533788765,0,1,14,0.0,0.0,1.3763905627898663,0.16,13.12551546621124,-0.7000000000000001,-0.6,4.250000000000001,-50.0,0.49721360744918125
182,-38.33274070729556,0,1,21,0.5,1.0,2.1779546604598026,0.19,14.56725929270445,-1.0500000000000003,-1.0999999999999999,8.7,-50.0,0.4962754442896304
183,-52.002596253785626,0,1,25,-2.0,-1.5,0.7579157077545805,0.19,4.847403746214381,-1.2500000000000004,-1.6000000000000003,9.749999999999998,-50.0,0.49516114912822007
184,-126.41268260114302,0,1,57,-1.5,0.5,1.9339128195807356,0.18,-16.412682601143015,-2.849999999999998,-3.800000000000002,23.599999999999998,-50.0,0.4926309485004928
185,-44.87789834734395,0,1,22,-1.5,0.5,0.6747063763574458,0.19,8.772101652656053,-1.1000000000000003,-1.4000000000000001,9.299999999999999,-50.0,0.49165823079559656
186,-47.64739303619214,0,1,20,0.0,0.0,1.7260132941480082,0.15,6.502606963807864,-1.0000000000000002,-0.9999999999999999,6.3500000000000005,-50.0,0.49077579706188357
187,-44.1745694975687,0,1,30,-0.5,-1.5,0.9506799450811474,0.16,16.525430502431306,-1.5000000000000007,-2.0000000000000004,13.05,-50.0,0.48945545117978034
188,-48.925921218693674,0,1,25,-1.5,0.5,0.7240410852187988,0.14,7.824078781306326,-1.2500000000000004,-1.5000000000000002,9.75,-50.0,0.4883581847064155
189,-67.87260340981916,0,1,38,-1.0,-0.5,0.7871271423833854,0.15,3.677396590180831,-1.900000000000001,-2.400000000000001,16.0,-50.0,0.48669558454549855
190,-39.489123480832355,0,1,20,-1.0,-0.5,0.2997913240904644,0.18,13.860876519167647,-1.0000000000000002,-1.0999999999999999,7.25,-50.0,0.4858230661856069
191,-44.473605139914824,0,1,28,0.5,1.0,2.1559506332635645,0.19,15.07639486008518,-1.4000000000000006,-2.0000000000000004,11.35,-50.0,0.48460446843329086
192,-67.52517799541523,0,1,33,-0.5,-1.5,1.73588876334873,0.17,1.2248220045847669,-1.6500000000000008,-2.1000000000000005,9.749999999999998,-50.0,0.48317263750787426
193,-51.489175161896384,0,1,32,-1.0,-0.5,0.25371471256018313,0.19,14.710824838103616,-1.6000000000000008,-2.3000000000000007,10.899999999999999,-50.0,0.48178870054794426
194,-46.276102343492425,0,1,24,0.5,1.0,2.4597086937448136,0.18,8.72389765650758,-1.2000000000000004,-1.4000000000000001,10.200000000000001,-50.0,0.4807536502238423
195,-40.974344718765664,0,1,17,-1.0,-0.5,0.5050948746738031,0.19,9.77565528123433,-0.8500000000000002,-0.7999999999999999,6.8500000000000005,-50.0,0.4800219911049207
196,-50.360676190562245,0,1,26,-1.0,-0.5,0.6044114550618308,0.19,7.789323809437761,-1.3000000000000005,-1.7000000000000004,9.799999999999999,-50.0,0.47890538614351846
197,-72.28162132141972,0,1,46,0.5,1.0,2.1166723549968136,0.19,15.86837867858029,-2.3,-3.700000000000002,17.299999999999997,-50.0,0.47693695223624893
198,-46.81094233677459,0,1,30,0.5,1.0,2.1005426885833893,0.16,16.189057663225412,-1.5000000000000007,-1.9000000000000006,10.65,-50.0,0.47565806067604893
199,-113.78110982632865,0,1,53,-2.0,-1.5,1.6343161306978653,0.16,-12.681109826328644,-2.6499999999999986,-4.5,22.300000000000004,-50.0,0.4734080407741252
200,-44.41412299196393,0,1,20,0.5,1.0,2.351996534237489,0.19,11.085877008036071,-1.0000000000000002,-0.7999999999999999,4.800000000000001,-50.0,0.4725620709443966
201,-92.89464558745362,0,1,38,-0.5,-1.5,2.926079557992333,0.19,-22.94464558745362,-1.900000000000001,-2.2000000000000006,17.4,-50.0,0.47095938211215754
202,-50.6758819761032,0,1,24,0.5,1.0,2.636886247165775,0.13,4.974118023896805,-1.2000000000000004,-1.6000000000000003,9.75,-50.0,0.46995029098880015
203,-188.7391747928936,0,1,92,0.0,0.0,0.29001078383999535,0.19,35.3108252071064,-4.599999999999992,-7.29999999999999,42.550000000000004,-50.0,0.4661044662314327
204,-179.22991835737542,0,1,62,-2.0,-1.5,3.4368206954486706,0.18,-48.729918357375446,-3.099999999999997,-3.5000000000000018,17.549999999999997,-50.0,0.46353259956600157
205,-36.354757395738595,0,1,20,-0.5,-1.5,0.9196381704870016,0.13,17.145242604261405,-1.0000000000000002,-1.0999999999999999,7.1000000000000005,-50.0,0.4627063608809675
206,-50.21865785474191,0,1,23,-0.5,-1.5,1.5411572880927524,0.19,5.131342145258082,-1.1500000000000004,-1.4000000000000001,8.7,-50.0,0.46175822702284713
207,-51.82085368812285,0,1,31,0.5,1.0,2.1862333485201093,0.19,14.479146311877154,-1.5500000000000007,-2.2000000000000006,9.149999999999999,-50.0,0.46048375297449234
208,-48.446980675758084,0,1,22,0.5,1.0,2.6322103198525344,0.15,5.353019324241917,-1.1000000000000003,-1.2,8.95,-50.0,0.4595816813605593
209,-55.351759219519835,0,1,30,-0.5,-1.5,1.3478126483441606,0.19,8.998240780480167,-1.5000000000000007,-2.1000000000000005,9.500000000000002,-50.0,0.45835477759230775
210,-59.757979612512756,0,1,47,-0.5,-1.5,0.4641739685186266,0.17,26.192020387487243,-2.3499999999999996,-2.800000000000001,20.9,-50.0,0.45644001335833423
211,-42.65708466914009,0,1,21,0.0,0.0,1.4531932827669811,0.16,11.492915330859901,-1.0500000000000003,-1.2,7.55,-50.0,0.4555873849035002
212,-41.71411964449522,0,1,26,-0.5,-1.5,0.9709321446627935,0.19,16.53588035550478,-1.3000000000000005,-1.4000000000000001,9.399999999999999,-50.0,0.4545342274007833
213,-77.33576558584112,0,1,42,-2.0,-1.5,0.9844476307889447,0.12,0.3142344141588893,-2.1000000000000005,-3.3000000000000016,18.700000000000003,-50.0,0.4528387466476376
214,-37.214468378840834,0,1,14,-1.0,-0.5,0.3220388224726868,0.19,13.33553162115917,-0.7000000000000001,-0.5,4.500000000000001,-50.0,0.45227516700013554
215,-57.71378904769974,0,1,35,-1.0,-0.5,0.5005462233714448,0.18,9.436210952300259,-1.7500000000000009,-2.600000000000001,15.2,-50.0,0.4508696649789551
216,116.28483925721255,1,0,16,-1.0,-0.5,0.2350713247485334,0.41,15.084839257212552,-0.8000000000000002,-0.7999999999999999,8.0,100.0,0.45022878635460906
217,-58.81980356904207,0,1,35,-0.5,-1.5,1.3137180698862017,0.18,9.680196430957935,-1.7500000000000009,-2.500000000000001,13.75,-50.0,0.4488304341462168
218,-145.42868527969918,0,1,65,-2.0,-1.5,1.72965410031495,0.19,-14.578685279699155,-3.2499999999999964,-4.699999999999999,27.849999999999998,-50.0,0.44624644339201197
219,-75.32483396038538,0,1,39,-1.5,0.5,1.018840144603648,0.19,1.9251660396146169,-1.950000000000001,-2.800000000000001,12.6,-50.0,0.4447040918033113
220,-239.98157197572712,0,1,88,-2.0,-1.5,2.3890201456891247,0.18,-27.781571975727147,-4.399999999999992,-6.099999999999994,35.3,-50.0,0.4412459340063648
221,-68.52936925453086,0,1,37,-2.0,-1.5,0.9140590448947207,0.14,1.7206307454691472,-1.850000000000001,-2.700000000000001,15.75,-50.0,0.43980099882904916
222,109.03969653217004,1,0,27,-1.0,-0.5,0.24902149270614224,0.38,14.889696532170046,-1.3500000000000005,-1.8000000000000005,13.5,100.0,0.438749955678972
223,-73.52350351070812,0,1,29,-1.5,0.5,1.4467626165331748,0.17,-6.873503510708119,-1.4500000000000006,-1.8000000000000005,5.449999999999999,-50.0,0.4376242139220078
224,-55.069970794938605,0,1,25,0.0,0.0,1.8962392529952377,0.18,3.1800292050613965,-1.2500000000000004,-1.3,8.05,-50.0,0.43665636370406385
225,-94.40148702521071,0,1,48,-1.5,0.5,0.9808567572481179,0.19,2.6485129747892833,-2.3999999999999995,-3.5000000000000018,12.849999999999994,-50.0,0.4348048603212881
226,-72.43193342857141,0,1,32,-1.0,-0.5,1.4796903687128182,0.18,-10.181933428571417,-1.6000000000000008,-1.6000000000000003,14.15,-50.0,0.4335754528692774
227,-64.25070998298183,0,1,36,-1.5,0.5,0.844850732178063,0.19,5.199290017018173,-1.800000000000001,-2.600000000000001,14.649999999999999,-50.0,0.4321970638278823
228,-62.5018886555248,0,1,37,-1.0,-0.5,0.5640176712090952,0.16,8.098111344475205,-1.850000000000001,-2.9000000000000012,15.600000000000001,-50.0,0.4307855476070321
229,-45.9421210420429,0,1,25,-1.5,0.5,0.5053849458201174,0.19,12.157878957957099,-1.2500000000000004,-1.6000000000000003,8.499999999999998,-50.0,0.42983477270184123
230,-50.785038002572016,0,1,23,-0.5,-1.5,1.6019763834313516,0.15,3.914961997427988,-1.1500000000000004,-1.4000000000000001,9.35,-50.0,0.42896215661780185
231,-52.995654278234575,0,1,25,0.5,1.0,2.698624655584318,0.14,4.15434572176542,-1.2500000000000004,-1.6000000000000003,9.45,-50.0,0.42801593449673264
232,-40.49861002214474,0,1,24,-0.5,-1.5,0.9876550767923138,0.19,16.201389977855264,-1.2000000000000004,-1.4000000000000001,8.5,-50.0,0.4271097840694055
233,-51.535219584117655,0,1,26,0.5,1.0,2.586360463179884,0.13,6.264780415882347,-1.3000000000000005,-1.5000000000000002,9.950000000000001,-50.0,0.42613057215793254
234,-204.92803910340848,0,1,91,0.5,1.0,1.871592693190906,0.17,20.771960896591537,-4.549999999999992,-6.699999999999992,35.75,-50.0,0.4227233105047298
235,-39.46294024370604,0,1,22,0.0,0.0,1.3007961604888651,0.18,15.087059756293955,-1.1000000000000003,-1.3,8.3,-50.0,0.42190422055093485
236,-43.89162759116586,0,1,26,0.0,0.0,1.3106776320852689,0.19,14.808372408834146,-1.3000000000000005,-1.6000000000000003,9.149999999999999,-50.0,0.4209385255250442
237,-53.31785243607375,0,1,21,-2.0,-1.5,0.8886453378687933,0.13,2.2321475639262545,-1.0500000000000003,-1.0999999999999999,6.050000000000001,-50.0,0.4201603719686472
238,-187.69848459497797,0,1,85,0.5,1.0,2.1705163711491116,0.19,14.301515405022052,-4.249999999999993,-6.499999999999993,32.99999999999999,-50.0,0.4170273430432688
239,-52.10280297172001,0,1,22,-0.5,-1.5,1.5872963529992197,0.16,4.197197028279991,-1.1000000000000003,-1.3,6.549999999999999,-50.0,0.4162207704437507
240,-43.07785471339433,0,1,29,0.0,0.0,1.0619909444969433,0.15,19.87214528660567,-1.4500000000000006,-1.5000000000000002,8.85,-50.0,0.4151602686802558
241,-68.47721770130302,0,1,44,0.0,0.0,1.365621359854416,0.18,13.27278229869698,-2.2,-3.600000000000002,19.15,-50.0,0.41355709307085914
242,-57.25555086216488,0,1,16,-1.5,0.5,1.3529017829169607,0.16,-4.755550862164886,-0.8000000000000002,-0.7999999999999999,4.3,-50.0,0.4129758668269359
243,-63.24203164976694,0,1,40,0.0,0.0,1.2426997954202783,0.19,16.25796835023305,-2.000000000000001,-2.700000000000001,12.200000000000001,-50.0,0.41152686329868876
244,-411.06140287155466,0,1,120,-1.5,0.5,2.3930035019365503,0.19,-25.66140287155462,-5.999999999999987,-8.899999999999984,30.500000000000007,-50.0,0.4072144670651364
245,-70.13047418353969,0,1,31,-1.5,0.5,1.465040279837659,0.18,-7.130474183539688,-1.5500000000000007,-1.9000000000000006,12.149999999999999,-50.0,0.4061088168604931
246,-63.64809683090486,0,1,31,-2.0,-1.5,0.9912662371244654,0.17,0.15190316909514,-1.5500000000000007,-2.2000000000000006,11.65,-50.0,0.40500658886432045
247,-43.63018678810388,0,1,26,0.0,0.0,1.3151045342209102,0.17,14.719813211896126,-1.3000000000000005,-1.5000000000000002,9.4,-50.0,0.4040847706162865
248,-60.81428498434602,0,1,25,-2.0,-1.5,1.173304771067327,0.19,-3.4642849843460155,-1.2500000000000004,-1.5000000000000002,9.149999999999999,-50.0,0.4032006642831343
249,-45.79965602038203,0,1,29,0.0,0.0,1.3585776731962587,0.18,13.850343979617971,-1.4500000000000006,-1.9000000000000006,12.55,-50.0,0.40217786613084494
250,-206.5437153038404,0,1,78,-0.5,-1.5,3.393619605670236,0.14,-32.243715303840425,-3.899999999999994,-5.099999999999998,30.949999999999996,-50.0,0.39944156422549176
251,-46.898025333559225,0,1,31,0.5,1.0,2.062878695932316,0.14,16.551974666440774,-1.5500000000000007,-2.1000000000000005,11.900000000000002,-50.0,0.3983599727094171
252,-45.46329336527461,0,1,30,-0.5,-1.5,1.0145099335761567,0.19,15.586706634725392,-1.5000000000000007,-1.8000000000000005,12.499999999999998,-50.0,0.39731645884472117
253,-95.24037391480849,0,1,45,-1.0,-0.5,1.500908809511408,0.18,-10.54037391480848,-2.25,-3.1000000000000014,17.900000000000002,-50.0,0.3957570460901259
254,-49.63168088393275,0,1,16,-2.0,-1.5,0.9640503952607478,0.19,0.7183191160672497,-0.8000000000000002,-0.7,6.3500000000000005,-50.0,0.3952042771494582
255,-76.29304759495224,0,1,44,-0.5,-1.5,1.4773176910217467,0.18,5.90695240504775,-2.2,-2.600000000000001,17.7,-50.0,0.39368871501180963
256,-128.77606237359612,0,1,52,-2.0,-1.5,2.5070229898939407,0.18,-30.126062373596145,-2.5999999999999988,-3.3000000000000016,20.949999999999996,-50.0,0.3919061723214043
257,-52.04935546588602,0,1,19,-2.0,-1.5,0.9599091897269074,0.15,0.800644534113979,-0.9500000000000003,-1.0999999999999999,6.800000000000001,-50.0,0.3912571673439645
258,-42.75136875060193,0,1,24,-1.0,-0.5,0.3039458653874546,0.16,13.798631249398083,-1.2000000000000004,-1.5000000000000002,8.75,-50.0,0.39043913217719595
259,-38.079038808606676,0,1,19,0.0,0.0,1.2820507715135314,0.19,15.470961191393325,-0.9500000000000003,-0.8999999999999999,5.900000000000001,-50.0,0.389792911929699
260,-43.52635943674265,0,1,26,0.0,0.0,1.3449611935882475,0.13,14.12364056325735,-1.3000000000000005,-1.5000000000000002,10.1,-50.0,0.38891059786400406
261,-55.22680099569812,0,1,26,-2.0,-1.5,0.7612814307469795,0.19,4.773199004301876,-1.3000000000000005,-1.6000000000000003,7.8500000000000005,-50.0,0.3880305748352413
262,-34.98804178498292,0,1,15,0.0,0.0,1.217149380879712,0.19,16.761958215017085,-0.7500000000000001,-0.6,4.1000000000000005,-50.0,0.3875239090673142
263,-39.56560259940305,0,1,23,0.0,0.0,1.1735211370343814,0.19,17.634397400596946,-1.1500000000000004,-1.3,6.749999999999999,-50.0,0.38674849614315
264,-59.25488618497985,0,1,31,-1.5,0.5,0.684912086157358,0.18,8.395113815020146,-1.5500000000000007,-2.400000000000001,8.0,-50.0,0.38570619221091273
265,-116.86095989256737,0,1,49,-2.0,-1.5,1.825633262319278,0.16,-16.510959892567367,-2.4499999999999993,-3.900000000000002,12.35,-50.0,0.3840652554473896
266,-56.341924224649,0,1,34,0.5,1.0,2.1575591759422545,0.18,14.658075775351005,-1.7000000000000008,-2.500000000000001,9.55,-50.0,0.38293136228955366
267,-54.635090570721346,0,1,35,-0.5,-1.5,0.9755291525746634,0.19,15.96490942927866,-1.7500000000000009,-2.3000000000000007,11.45,-50.0,0.3817681393491425
268,-40.032893771026814,0,1,20,0.0,0.0,1.3936067065772793,0.18,12.767106228973184,-1.0000000000000002,-1.3,8.0,-50.0,0.38110526616458645
269,-49.93889236371729,0,1,20,-1.5,0.5,0.8946897295019396,0.16,4.4111076362827095,-1.0000000000000002,-1.2,6.3500000000000005,-50.0,0.38044371740153654
270,-211.7296385523225,0,1,84,-1.5,0.5,1.8942270288483545,0.17,-15.579638552322546,-4.199999999999993,-6.799999999999992,34.949999999999996,-50.0,0.3776796156555957
271,-112.49991566641805,0,1,54,-2.0,-1.5,1.3025530796560565,0.19,-6.049915666418036,-2.6999999999999984,-3.900000000000002,18.999999999999996,-50.0,0.3759149147118249
272,-110.16393181458244,0,1,67,-0.5,-1.5,0.5753522905617062,0.12,24.436068185417557,-3.349999999999996,-4.699999999999999,30.650000000000002,-50.0,0.3737385836336533
273,-83.78450969923612,0,1,44,-2.0,-1.5,0.9299361421823562,0.19,1.4154903007638797,-2.2,-3.5000000000000018,15.600000000000001,-50.0,0.37231726306398166
274,-44.66044985582307,0,1,26,0.5,1.0,2.190715908294739,0.18,14.389550144176928,-1.3000000000000005,-1.8000000000000005,9.0,-50.0,0.37148032666880315
275,-55.082548602635086,0,1,26,0.0,0.0,1.6577845228040555,0.18,7.867451397364913,-1.3000000000000005,-1.8000000000000005,5.100000000000001,-50.0,0.3706455634818571
276,-45.39025639239202,0,1,22,-1.5,0.5,0.6396373777427523,0.13,9.509743607607973,-1.1000000000000003,-1.4000000000000001,8.05,-50.0,0.3699409186357346
277,-48.2975414088401,0,1,33,0.5,1.0,2.0500679604958263,0.17,17.20245859115991,-1.6500000000000008,-2.2000000000000006,13.100000000000001,-50.0,0.36888685376783237
278,-42.65477035034881,0,1,17,0.5,1.0,2.485864219187287,0.19,7.995229649651181,-0.8500000000000002,-0.7,6.8500000000000005,-50.0,0.3683452066469265
279,-54.632176718052,0,1,33,-1.0,-0.5,0.3581486580079201,0.19,12.217823281948004,-1.6500000000000008,-2.400000000000001,11.95,-50.0,0.3672963989494852
280,-40.800795216348504,0,1,17,0.0,0.0,1.5215960627147216,0.17,10.199204783651492,-0.8500000000000002,-0.8999999999999999,6.700000000000001,-50.0,0.3667574533048651
281,-47.866670226013426,0,1,26,-1.5,0.5,0.5935785379596724,0.14,10.433329773986571,-1.3000000000000005,-1.6000000000000003,9.55,-50.0,0.3659349536391793
282,-59.66023384654529,0,1,32,-2.0,-1.5,0.7980680265725372,0.18,4.039766153454714,-1.6000000000000008,-2.3000000000000007,13.4,-50.0,0.36492557765044986
283,98.52200587034862,1,0,36,-1.0,-0.5,0.24740501760811676,0.43,14.922005870348613,-1.800000000000001,-2.9000000000000012,18.0,100.0,0.3637938838419925
284,-79.4325666389525,0,1,48,0.0,0.0,1.4141974192000486,0.19,12.817433361047504,-2.3999999999999995,-3.900000000000002,18.05,-50.0,0.36229128232817787
285,-119.71549429035105,0,1,56,-2.0,-1.5,1.458144308145081,0.19,-9.165494290351024,-2.799999999999998,-4.699999999999999,21.15,-50.0,0.3605473387466719
286,91.82321852218628,1,0,41,-2.0,-1.5,0.23892959555404622,0.36,15.223218522186288,-2.0500000000000007,-2.9000000000000012,20.5,100.0,0.35927670124464056
287,-43.02693671622686,0,1,28,-0.5,-1.5,0.9426214914128779,0.14,16.623063283773142,-1.4000000000000006,-1.9000000000000006,11.149999999999999,-50.0,0.3584119377150757
288,-63.64142963728639,0,1,19,-2.0,-1.5,1.4771620333376998,0.17,-9.541429637286392,-0.9500000000000003,-1.0999999999999999,5.550000000000001,-50.0,0.3578265113645658
289,-60.27976669077675,0,1,36,0.0,0.0,1.3095878391372728,0.19,14.920233309223253,-1.800000000000001,-2.800000000000001,9.1,-50.0,0.35672032824794075
290,-71.14803884512558,0,1,30,-2.0,-1.5,1.519992377138818,0.16,-10.398038845125583,-1.5000000000000007,-2.1000000000000005,13.100000000000001,-50.0,0.35580154612546716
