episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
1020,-22.581530594713506,0,1,28,-1.0,-0.5,0.47832896311183665,0.16,20.438469405286497,-1.4000000000000006,-2.999999999999999,3.8800000000000012,-25.0,0.05062903797498715
1021,71.64887450058671,1,0,21,-1.0,-0.5,0.24549653905937563,0.42,29.74887450058671,-1.0500000000000003,-1.7999999999999996,4.200000000000001,50.0,0.05062640155584793
1022,-34.90035961331373,0,1,37,-1.0,-0.5,0.4219054917105622,0.17,22.069640386686263,-1.850000000000001,-4.049999999999999,5.3800000000000034,-25.0,0.05062178329298191
1023,-158.21641436920314,0,1,62,-1.0,-0.5,1.8972071038418896,0.18,-36.15641436920315,-3.099999999999997,-5.850000000000003,3.3400000000000025,-25.0,0.05061412078587501
1024,-4.542074791696688,0,1,29,1.5,-2.0,2.7889951502285664,0.19,40.50792520830332,-1.4500000000000006,-2.849999999999999,3.1000000000000014,-25.0,0.05061056919488709
1025,-37.87240833244491,0,1,37,-1.0,-0.5,0.5031897441458172,0.19,19.627591667555095,-1.850000000000001,-3.5999999999999988,4.400000000000004,-25.0,0.050606067659069436
1026,-38.80744471902228,0,1,37,-1.0,-0.5,0.5514812947857599,0.18,17.67255528097773,-1.850000000000001,-4.5,6.320000000000003,-25.0,0.050601599311668244
1027,-31.40364230677924,0,1,34,-1.0,-0.5,0.4626088672433591,0.18,21.06635769322076,-1.7000000000000008,-3.5999999999999988,4.1800000000000015,-25.0,0.0505975223138515
1028,-132.215489839546,0,1,57,-1.0,-0.5,1.7626617710319532,0.12,-30.935489839546012,-2.849999999999998,-5.400000000000002,8.919999999999998,-25.0,0.05059074923935049
1029,-6.901743407483117,0,1,12,-1.0,-0.5,0.46202128496222933,0.15,20.288256592516888,-0.6,-0.44999999999999996,1.5599999999999998,-25.0,0.05058933314117359
1030,-6.589691001771083,0,1,13,-1.0,-0.5,0.4640049456466571,0.18,21.010308998228922,-0.65,-0.6,1.8999999999999997,-25.0,0.05058780286522732
1031,-14.290305791699389,0,1,22,0.5,1.0,2.383033909580514,0.15,20.929694208300607,-1.1000000000000003,-1.6499999999999997,2.9800000000000013,-25.0,0.05058522221421599
1032,-178.58648668825742,0,1,71,-1.0,-0.5,1.8700398135039389,0.15,-35.046486688257446,-3.5499999999999954,-7.350000000000007,13.059999999999983,-25.0,0.05057697078258976
1033,45.582963739343036,1,0,39,-1.0,-0.5,0.23965373111198196,0.32,29.18296373934304,-1.950000000000001,-4.35,7.800000000000004,50.0,0.050572487916391844
1034,-19.949258424392767,0,1,26,2.0,0.0,3.5169117306971125,0.15,19.360741575607232,-1.3000000000000005,-2.3999999999999995,4.340000000000002,-25.0,0.0505695187058646
1035,-13.242930734090997,0,1,33,2.0,2.0,3.8039226883657293,0.17,36.29706926590901,-1.6500000000000008,-2.999999999999999,4.860000000000002,-25.0,0.05056577225927921
1036,-5.041205544429513,0,1,20,-1.0,-0.5,0.29179943371728867,0.19,27.89879445557048,-1.0000000000000002,-1.4999999999999998,3.0600000000000005,-25.0,0.05056351369039129
1037,18.814379968491696,1,0,51,-1.0,-0.5,0.2459885909279103,0.4,29.114379968491704,-2.549999999999999,-6.750000000000005,10.199999999999996,50.0,0.05055779506531757
1038,-15.482514987670243,0,1,28,2.0,0.0,3.322048841846818,0.14,28.09748501232976,-1.4000000000000006,-2.999999999999999,3.320000000000002,-25.0,0.05055468014287496
1039,69.93883760583108,1,0,25,-1.0,-0.5,0.19199877054936973,0.34,31.888837605831085,-1.2500000000000004,-1.9499999999999995,5.000000000000002,50.0,0.050551913664120963
1040,-9.368885766723231,0,1,19,-1.0,-0.5,0.399789556322575,0.17,22.881114233276772,-0.9500000000000003,-1.4999999999999998,2.8000000000000007,-25.0,0.05054982037197132
1041,-40.33050460463235,0,1,38,-1.0,-0.5,0.5550439574269556,0.16,17.51949539536765,-1.900000000000001,-4.5,6.800000000000003,-25.0,0.05054565757580667
1042,-30.72215196305675,0,1,30,-1.0,-0.5,0.5557017511017124,0.18,16.537848036943245,-1.5000000000000007,-3.449999999999999,2.9400000000000004,-25.0,0.05054239343257395
1043,-17.583100422255377,0,1,28,-1.0,-0.5,0.3395454974631157,0.19,25.98689957774462,-1.4000000000000006,-2.5499999999999994,2.880000000000001,-25.0,0.05053936451822726
1044,-16.076936393665996,0,1,17,-1.0,-0.5,0.6103686692355688,0.15,14.683063606334,-0.8500000000000002,-1.2,2.24,-25.0,0.05053753379286201
1045,64.7737201701182,1,0,27,-1.0,-0.5,0.24862538172992762,0.42,29.6237201701182,-1.3500000000000005,-2.6999999999999993,5.400000000000002,50.0,0.05053463893353524
1046,-16.856050377321978,0,1,26,-1.0,-0.5,0.41445771042560214,0.19,22.993949622678024,-1.3000000000000005,-2.3999999999999995,3.8000000000000025,-25.0,0.050531866026886425
1047,76.25825993955846,1,0,17,-1.0,-0.5,0.19144880028020328,0.28,30.948259939558465,-0.8500000000000002,-1.05,3.1600000000000006,50.0,0.05053006075309953
1048,-15.05454261036223,0,1,24,1.5,-2.0,3.2349758243132243,0.18,21.65545738963777,-1.2000000000000004,-1.9499999999999995,4.040000000000001,-25.0,0.05052752255802616
1049,73.90451594410371,1,0,19,-1.0,-0.5,0.23639540260307024,0.27,30.114515944103704,-0.9500000000000003,-1.2,3.540000000000001,50.0,0.05052552177619874
1050,-12.189962252993825,0,1,17,-1.0,-0.5,0.47321203505507853,0.19,19.79003774700617,-0.8500000000000002,-1.4999999999999998,1.32,-25.0,0.050523738036235936
1051,-176.23622820888224,0,1,73,-1.0,-0.5,1.6427876012510607,0.18,-25.95622820888225,-3.649999999999995,-7.500000000000007,13.619999999999983,-25.0,0.05051614701023812
1052,-25.82144581225688,0,1,31,-1.0,-0.5,0.44766086485176587,0.19,20.69855418774312,-1.5500000000000007,-3.149999999999999,4.880000000000003,-25.0,0.05051295679864987
1053,-82.36929795116474,0,1,47,-0.5,-1.5,1.9106537274349376,0.17,-4.899297951164746,-2.3499999999999996,-4.800000000000001,6.380000000000005,-25.0,0.05050815759633154
1054,68.55242281296944,1,0,24,-1.0,-0.5,0.23959896510978793,0.39,29.802422812969436,-1.2000000000000004,-2.2499999999999996,4.800000000000002,50.0,0.050505724284489524
1055,-32.00594585698824,0,1,32,-1.0,-0.5,0.51687639522776,0.18,18.09405414301176,-1.6000000000000008,-3.8999999999999986,3.6000000000000023,-25.0,0.050502497984242015
1056,67.30061972505949,1,0,25,-1.0,-0.5,0.2229526544283944,0.17,30.65061972505949,-1.2500000000000004,-2.2499999999999996,3.900000000000002,50.0,0.05049999176508997
1057,-112.99520951085033,0,1,54,-1.0,-0.5,1.4956757209295042,0.13,-20.09520951085033,-2.6999999999999984,-5.250000000000002,8.9,-25.0,0.05049462090885529
1058,59.57974642176684,1,0,30,-1.0,-0.5,0.24586038783368114,0.43,28.92974642176685,-1.5000000000000007,-3.5999999999999988,6.000000000000003,50.0,0.05049166206879884
1059,-10.532048253076937,0,1,16,-1.0,-0.5,0.5053474093374726,0.12,19.517951746923064,-0.8000000000000002,-1.05,2.0000000000000004,-25.0,0.05049009126480549
1060,-7.447932660915779,0,1,24,-0.5,-1.5,1.0071042287731642,0.19,31.60206733908423,-1.2000000000000004,-2.2499999999999996,1.9999999999999998,-25.0,0.050487744463563265
1061,-1.596269409380504,0,1,16,-1.0,-0.5,0.2839557990512562,0.15,28.373730590619488,-0.8000000000000002,-1.05,2.08,-25.0,0.05048618617586991
1062,-20.91709680070568,0,1,27,-1.0,-0.5,0.45105887673887457,0.19,20.632903199294315,-1.3500000000000005,-2.6999999999999993,3.700000000000001,-25.0,0.050483567846372396
1063,-4.001006317410447,0,1,26,2.0,2.0,3.7906451678641666,0.19,36.688993682589555,-1.3000000000000005,-2.0999999999999996,2.66,-25.0,0.050481059820091004
1064,-16.204463535201505,0,1,31,0.0,0.0,1.2654575539149882,0.19,31.605536464798483,-1.5500000000000007,-3.299999999999999,3.740000000000002,-25.0,0.050478086476097424
1065,-13.482256264510388,0,1,14,-1.0,-0.5,0.6061137766652077,0.17,14.817743735489614,-0.7000000000000001,-0.75,1.9999999999999998,-25.0,0.0504767497063154
1066,-38.9214971491559,0,1,38,-1.0,-0.5,0.5068329242718752,0.17,19.458502850844095,-1.900000000000001,-3.7499999999999987,5.520000000000003,-25.0,0.05047314014226482
1067,-18.801144440649985,0,1,30,-1.0,-0.5,0.3402693768589321,0.16,25.81885555935002,-1.5000000000000007,-2.849999999999999,4.980000000000002,-25.0,0.05047030980092626
1068,-60.54522573769086,0,1,26,-1.0,-0.5,1.5110904216387309,0.13,-21.685225737690864,-1.3000000000000005,-1.6499999999999997,4.040000000000002,-25.0,0.05046787053754272
1069,-46.95657063730175,0,1,50,0.0,0.0,1.0810031098434554,0.18,37.92342936269823,-2.499999999999999,-5.850000000000003,7.220000000000004,-25.0,0.0504632151479103
1070,-215.64619687266736,0,1,78,-1.0,-0.5,2.1031148935227804,0.15,-45.45619687266738,-3.899999999999994,-8.40000000000001,13.359999999999982,-25.0,0.0504560450636687
1071,-0.21283214727711908,0,1,24,1.5,-2.0,2.883764950138876,0.18,36.71716785272288,-1.2000000000000004,-1.9499999999999995,3.820000000000001,-25.0,0.05045386129260648
1072,-9.036700160136764,0,1,25,1.5,-2.0,3.004955654899612,0.17,31.153299839863227,-1.2500000000000004,-2.5499999999999994,2.3600000000000003,-25.0,0.05045159764996597
1073,-27.632799248306004,0,1,22,2.0,2.0,4.518364518000808,0.19,7.587200751693999,-1.1000000000000003,-1.9499999999999995,3.280000000000001,-25.0,0.05044961498536694
1074,-31.681112042174718,0,1,28,-1.0,-0.5,0.7415352898279355,0.17,10.078887957825277,-1.4000000000000006,-2.3999999999999995,4.540000000000002,-25.0,0.05044710417827032
1075,-0.17382884685977373,0,1,13,-1.0,-0.5,0.30435175470480097,0.15,27.396171153140223,-0.65,-0.44999999999999996,1.7799999999999996,-25.0,0.05044594321731008
1076,-19.419111001355446,0,1,27,-1.0,-0.5,0.43147083123417107,0.13,21.35088899864456,-1.3500000000000005,-2.6999999999999993,4.480000000000002,-25.0,0.05044354161410116
1077,31.890448134112145,1,0,46,-1.0,-0.5,0.23573726615298463,0.31,30.140448134112148,-2.3,-5.700000000000003,9.2,50.0,0.05043947974450127
1078,63.7038419225187,1,0,27,-1.0,-0.5,0.24755913458057258,0.34,28.703841922518695,-1.3500000000000005,-2.849999999999999,5.400000000000002,50.0,0.050437112949977485
1079,-7.6462996794724525,0,1,25,-0.5,-1.5,1.0150631927964031,0.17,31.28370032052755,-1.2500000000000004,-2.5499999999999994,3.620000000000002,-25.0,0.05043493284004432
1080,-103.52654526582225,0,1,41,1.5,-2.0,4.833348723661773,0.18,-41.24654526582224,-2.0500000000000007,-2.6999999999999993,6.4200000000000035,-25.0,0.05043138097331183
1081,-14.112264873542536,0,1,30,1.5,-2.0,3.011059308089812,0.18,31.487735126457466,-1.5000000000000007,-2.2499999999999996,3.4000000000000012,-25.0,0.05042880043682303
1082,-9.393689377969967,0,1,18,-1.0,-0.5,0.4196263505964631,0.18,22.936310622030028,-0.9000000000000002,-1.4999999999999998,1.8199999999999996,-25.0,0.05042725953054595
1083,-8.066080105909812,0,1,20,-1.0,-0.5,0.3741858180133096,0.16,24.75391989409019,-1.0000000000000002,-1.4999999999999998,3.180000000000001,-25.0,0.05042555390594713
1084,-7.023774621722172,0,1,15,-1.0,-0.5,0.4319981752515089,0.18,22.296225378277832,-0.7500000000000001,-1.05,1.9799999999999998,-25.0,0.05042427915730831
1085,-2.2302143255622084,0,1,16,2.0,0.0,3.3263035202546436,0.17,27.949785674437795,-0.8000000000000002,-1.2,2.0200000000000005,-25.0,0.050422923633998924
1086,-21.097981930628745,0,1,33,-1.0,-0.5,0.291512832332257,0.18,27.912018069371253,-1.6500000000000008,-3.149999999999999,5.540000000000003,-25.0,0.05042014152905987
1087,77.2938005132919,1,0,14,-1.0,-0.5,0.23295015786746154,0.23,30.413800513291896,-0.7000000000000001,-0.75,2.1799999999999997,50.0,0.05041896677819721
1088,-18.515815417745117,0,1,26,-1.0,-0.5,0.4544201236044233,0.18,20.504184582254886,-1.3000000000000005,-2.2499999999999996,4.480000000000001,-25.0,0.05041679380557583
1089,-14.2473967105879,0,1,17,-1.0,-0.5,0.5614531321705463,0.16,16.3026032894121,-0.8500000000000002,-1.3499999999999999,2.6000000000000005,-25.0,0.05041537911297711
1090,-20.945136630146813,0,1,26,-1.0,-0.5,0.5228857654272656,0.19,18.65486336985319,-1.3000000000000005,-2.5499999999999994,4.200000000000002,-25.0,0.050413224747793604
1091,-20.538875691215242,0,1,31,-1.0,-0.5,0.34299118538150974,0.19,25.851124308784755,-1.5500000000000007,-3.299999999999999,5.160000000000003,-25.0,0.05041067068014851
1092,-18.933645738577972,0,1,25,-1.0,-0.5,0.4549708010998678,0.19,21.556354261422026,-1.2500000000000004,-2.5499999999999994,2.0600000000000005,-25.0,0.05040862245158632
1093,67.58749266456871,1,0,25,-1.0,-0.5,0.24336887520856892,0.38,29.83749266456872,-1.2500000000000004,-2.2499999999999996,5.000000000000002,50.0,0.05040658443860669
1094,-8.610051768783624,0,1,16,-1.0,-0.5,0.4515574977770516,0.17,21.05994823121638,-0.8000000000000002,-1.05,2.3800000000000003,-25.0,0.050405285447896755
1095,52.184989983131864,1,0,35,-1.0,-0.5,0.24831925660918533,0.43,28.834989983131862,-1.7500000000000009,-3.8999999999999986,7.0000000000000036,50.0,0.050402458356126625
1096,56.61017105488382,1,0,34,-1.0,-0.5,0.20339620439363118,0.38,31.610171054883814,-1.7000000000000008,-3.7499999999999987,6.800000000000003,50.0,0.050399730923087
1097,-8.791134574419775,0,1,23,1.5,-2.0,3.0573323685149565,0.19,28.738865425580222,-1.1500000000000004,-2.0999999999999996,2.2200000000000006,-25.0,0.050397896383516716
1098,-40.210306805848816,0,1,16,-1.5,0.5,1.3528544290589242,0.19,-9.860306805848813,-0.8000000000000002,-1.05,1.6999999999999997,-25.0,0.05039662515014764
1099,-5.394758978771545,0,1,20,-1.0,-0.5,0.2862401597789285,0.17,27.77524102122846,-1.0000000000000002,-1.6499999999999997,2.980000000000001,-25.0,0.05039504181832181
1100,-10.030191492839311,0,1,21,-1.0,-0.5,0.3757999652736661,0.19,24.699808507160686,-1.0500000000000003,-1.6499999999999997,2.420000000000001,-25.0,0.05039338612208083
1101,-28.58543925203997,0,1,28,-1.0,-0.5,0.6454691266356009,0.18,13.194560747960033,-1.4000000000000006,-2.6999999999999993,4.820000000000002,-25.0,0.050391189316593525
1102,-122.79545524929722,0,1,59,-1.0,-0.5,1.403431701356325,0.17,-16.405455249297205,-2.9499999999999975,-6.600000000000005,10.759999999999993,-25.0,0.050386600410450455
1103,-36.152621110257876,0,1,36,-1.0,-0.5,0.45558527091081674,0.18,21.347378889742124,-1.800000000000001,-4.5,3.5000000000000018,-25.0,0.05038382688417144
1104,-44.10625041519398,0,1,38,-1.0,-0.5,0.6259514348626333,0.17,14.693749584806014,-1.900000000000001,-4.049999999999999,5.400000000000003,-25.0,0.05038092085674362
1105,-16.231197636458464,0,1,22,-1.0,-0.5,0.48450854153415,0.19,19.44880236354153,-1.1000000000000003,-2.2499999999999996,3.120000000000001,-25.0,0.05037924848688573
1106,-15.231488618418638,0,1,25,-1.0,-0.5,0.387170350752485,0.13,23.17851138158136,-1.2500000000000004,-2.2499999999999996,3.8400000000000007,-25.0,0.05037735697716624
1107,-27.49063899713056,0,1,29,2.0,2.0,4.274479244104878,0.19,16.64936100286944,-1.4500000000000006,-2.999999999999999,4.160000000000002,-25.0,0.05037517464158966
1108,61.93933140850815,1,0,29,-1.0,-0.5,0.24077508133810988,0.38,29.28933140850815,-1.4500000000000006,-2.849999999999999,5.8000000000000025,50.0,0.050373004926923405
1109,-24.45007359334474,0,1,33,-1.0,-0.5,0.3406569565876336,0.16,24.979926406655263,-1.6500000000000008,-3.449999999999999,5.420000000000003,-25.0,0.05037055120060956
1110,-7.216552449710434,0,1,18,-1.0,-0.5,0.36810640039254566,0.18,24.033447550289566,-0.9000000000000002,-1.4999999999999998,2.9000000000000004,-25.0,0.05036921961458034
1111,70.27637146795455,1,0,22,-1.0,-0.5,0.2345331401827333,0.33,29.226371467954547,-1.1000000000000003,-1.7999999999999996,4.400000000000001,50.0,0.050367598617085875
1112,-18.287700613664455,0,1,18,1.5,-2.0,3.421279489911456,0.19,14.352299386335545,-0.9000000000000002,-1.6499999999999997,1.6599999999999997,-25.0,0.05036627764124753
1113,72.91042102944436,1,0,22,-1.0,-0.5,0.192707969134123,0.42,31.86042102944436,-1.1000000000000003,-1.7999999999999996,4.400000000000001,50.0,0.05036466955999916
1114,50.60557695946361,1,0,35,-1.0,-0.5,0.22880725703525764,0.19,29.51557695946361,-1.7500000000000009,-3.5999999999999988,4.440000000000004,50.0,0.05036212578667287
1115,-20.206339707594626,0,1,28,-1.0,-0.5,0.4404506243473199,0.17,21.953660292405377,-1.4000000000000006,-2.6999999999999993,4.440000000000002,-25.0,0.05036010354981548
1116,62.60215080710171,1,0,27,-1.0,-0.5,0.24427758640703753,0.25,29.9821508071017,-1.3500000000000005,-2.849999999999999,3.0200000000000005,50.0,0.05035816423151842
1117,-7.043699079990233,0,1,20,-1.0,-0.5,0.34256084385883945,0.16,25.86630092000976,-1.0000000000000002,-1.3499999999999999,2.940000000000001,-25.0,0.0503567344360896
1118,-40.423221666166235,0,1,37,-1.0,-0.5,0.5098083338937758,0.19,18.376778333833762,-1.850000000000001,-4.800000000000001,4.300000000000004,-25.0,0.05035410434460301
1119,-111.2443915646745,0,1,77,2.0,0.0,2.5512918403830036,0.17,58.76560843532549,-3.8499999999999943,-8.55000000000001,9.84,-25.0,0.050348692912669524
1120,-24.778381176883055,0,1,28,-1.0,-0.5,0.5312055469621787,0.19,17.521618823116942,-1.4000000000000006,-2.999999999999999,4.600000000000002,-25.0,0.05034674568967171
1121,-19.454825037107522,0,1,24,-1.0,-0.5,0.4875873728966414,0.19,20.225174962892485,-1.2000000000000004,-2.6999999999999993,1.8199999999999996,-25.0,0.05034508529848807
1122,-5.71115666376059,0,1,21,-1.0,-0.5,0.29757424272799554,0.19,27.828843336239412,-1.0500000000000003,-1.4999999999999998,3.460000000000001,-25.0,0.05034363897963011
1123,-10.151688838530795,0,1,22,-1.0,-0.5,0.33625393816599974,0.19,26.11831116146921,-1.1000000000000003,-1.7999999999999996,2.08,-25.0,0.05034213028967167
1124,-10.911235878452759,0,1,16,-1.0,-0.5,0.46193289809848875,0.18,20.37876412154724,-0.8000000000000002,-1.3499999999999999,1.06,-25.0,0.05034103722258481
1125,-8.963533908740391,0,1,19,-1.0,-0.5,0.3719119121332035,0.19,24.696466091259612,-0.9500000000000003,-1.6499999999999997,1.5399999999999998,-25.0,0.0503397437403118
1126,-68.65680376081272,0,1,50,-1.0,-0.5,0.5788868507253182,0.19,16.573196239187286,-2.499999999999999,-6.300000000000004,7.320000000000006,-25.0,0.05033636323361301
1127,-53.30033238207337,0,1,52,2.0,0.0,3.0676123137407374,0.19,37.159667617926615,-2.5999999999999988,-5.400000000000002,6.240000000000006,-25.0,0.05033288318361025
1128,-10.896742258869583,0,1,24,-1.0,-0.5,0.2829641565819806,0.19,28.413257741130415,-1.2000000000000004,-2.5499999999999994,2.04,-25.0,0.05033128917301485
1129,-13.915424865747768,0,1,21,2.0,2.0,4.190414603099717,0.19,20.834575134252233,-1.0500000000000003,-1.6499999999999997,2.4000000000000004,-25.0,0.05032990067637222
1130,-27.03552862496806,0,1,29,-1.0,-0.5,0.5576836102896535,0.19,17.424471375031946,-1.4500000000000006,-2.999999999999999,3.8400000000000034,-25.0,0.05032799279066624
1131,-42.52397190065291,0,1,40,-1.0,-0.5,0.4969418841292118,0.19,19.696028099347096,-2.000000000000001,-4.5,6.280000000000004,-25.0,0.050325379316177386
1132,-22.857539590627024,0,1,27,-1.0,-0.5,0.5428522479355352,0.14,18.022460409372975,-1.3500000000000005,-2.5499999999999994,4.2200000000000015,-25.0,0.05032362700337272
1133,-12.953654783384877,0,1,20,-1.0,-0.5,0.47872157147890565,0.18,20.60634521661512,-1.0000000000000002,-1.7999999999999996,2.74,-25.0,0.050322335080926685
1134,-31.222290457762206,0,1,38,-1.0,-0.5,0.2646868085595192,0.18,29.167709542237795,-1.900000000000001,-4.199999999999999,3.9600000000000035,-25.0,0.05031989461981062
1135,-12.633603335073147,0,1,17,-1.0,-0.5,0.528834043695903,0.18,18.216396664926854,-0.8500000000000002,-1.3499999999999999,2.3,-25.0,0.05031880882500043
1136,-16.601135797729743,0,1,25,-1.0,-0.5,0.4121457189023348,0.15,23.088864202270262,-1.2500000000000004,-2.2499999999999996,2.5600000000000005,-25.0,0.05031721875935218
1137,73.19095469934764,1,0,21,-1.0,-0.5,0.19663340855477932,0.34,31.140954699347642,-1.0500000000000003,-1.6499999999999997,4.200000000000001,50.0,0.05031588923451945
1138,-18.457690769043342,0,1,27,-1.0,-0.5,0.4084014386273588,0.19,23.39230923095666,-1.3500000000000005,-2.6999999999999993,3.4000000000000012,-25.0,0.05031418803003907
