episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
314,-182.71351186896055,0,1,49,-0.7,-0.5,2.076181611765008,0.13,-2.399078534019133,-2.4499999999999993,-70.54185328361726,-9.647812977686378,-100.0,0.21339212982022582
315,-277.87474869108416,0,1,34,-1.1,1.1,3.5187904952827647,0.14,-5.096441494007857,-1.7000000000000008,-70.31934091423604,-7.108655609069507,-100.0,0.21292984067129228
316,-915.8259567092466,0,1,74,-1.1,0.0,1.8067968717900789,0.17,-2.4011989048493003,-3.699999999999995,-412.98428999484184,-3.2691453117325087,-100.0,0.2119281982255447
317,-257.8179874433156,0,1,47,-1.1,0.0,2.630834846943907,0.16,-4.834698669307198,-2.3499999999999996,-91.99047528647658,-6.816633251952493,-100.0,0.2112952198410029
318,-278.3241060363134,0,1,36,0.0,-1.1,3.042661055059693,0.16,-2.9538673047000823,-1.800000000000001,-97.68024131437632,-6.6105500769546754,-100.0,0.21081205928468472
319,-200.47939845301846,0,1,44,-1.1,-1.1,0.8929470897437807,0.14,0.48775025847528675,-2.2,-67.402513667715,-7.049996998710828,-100.0,0.2102234947616765
320,-300.98429538139897,0,1,45,0.0,0.5,2.9061630380883376,0.17,-2.079874595075843,-2.25,-139.2383450189298,-6.841919205950715,-100.0,0.20962378182087266
321,-583.0324299556644,0,1,44,-0.7,-0.5,1.703243288651517,0.17,-1.2456546063982261,-2.2,-418.4050818054541,-6.076438478251496,-100.0,0.20903956633712056
322,-170.31568922051264,0,1,42,0.0,0.5,2.778490234195733,0.14,-1.6570386333071667,-2.1000000000000005,-92.74600570951665,-5.200044768510006,-100.0,0.2084839008368079
323,-369.49409025021396,0,1,40,0.0,0.0,2.5446599888932653,0.12,-1.5407739137318168,-2.000000000000001,-98.78236175415864,-6.744873625532632,-100.0,0.2079565006559867
324,-1181.1725835521033,0,1,144,0.0,0.0,2.3561803221098767,0.19,-0.952433766406479,-7.199999999999982,-374.32876319091343,-1.6804570268313723,-100.0,0.20607235016083747
325,255.57379788063497,1,0,32,-1.1,-1.1,0.21678466675912947,0.8,2.564278945042909,-1.6000000000000008,0.0,1.3378415830748391,100.0,0.20565671165804983
326,-249.4805107774292,0,1,52,0.0,0.0,2.3591200915749986,0.19,-0.9751614090598246,-2.5999999999999988,-66.00219294176078,-5.238617779551977,-100.0,0.2049836585757464
327,-284.5441665220068,0,1,28,-1.1,-1.1,2.5673831457418643,0.14,-4.53631933737229,-1.4000000000000006,-75.73171958278373,-7.78645926320311,-100.0,0.20462245161107606
328,-316.7539247346766,0,1,64,-1.1,0.0,1.5709531195912958,0.13,-1.653012024992696,-3.1999999999999966,-91.65933982149402,-4.801248714838209,-100.0,0.203799993706425
329,-354.014418749562,0,1,35,0.0,0.0,2.396794598411685,0.19,-1.081283904502724,-1.7500000000000009,-173.31053275582218,-7.753112426185373,-100.0,0.20335206393990019
330,-362.9188137272676,0,1,78,0.0,0.5,2.1243483371419685,0.19,0.3034773035579834,-3.899999999999994,-159.65888229064225,-3.9088696030799386,-100.0,0.20235850807898093
331,-212.63844294277038,0,1,28,0.0,0.5,2.886246555393338,0.15,-2.0344277229530463,-1.4000000000000006,-69.24640468700531,-6.470368167214264,-100.0,0.2020034193247816
332,439.16730133125424,1,0,54,0.0,1.1,0.23905856389093305,1.58,6.914186549604707,-2.6999999999999984,0.0,4.757876234269513,100.0,0.2013209406664836
333,-470.7320480130315,0,1,57,-1.1,0.0,2.517924072431796,0.13,-4.493926804485184,-2.849999999999998,-109.35258818473352,-6.163727934586268,-100.0,0.20060387058799484
334,-122.08480793423993,0,1,37,0.0,0.0,2.505327335733002,0.12,-1.408649305240223,-1.850000000000001,-92.3818015787354,-8.109451751740773,-100.0,0.2001402238097869
335,152.66816409404402,1,0,10,-1.1,0.0,0.23688656985749795,1.57,2.294897031534046,-0.49999999999999994,0.0,-1.01884239481564,100.0,0.20001515907415612
336,-560.43780106341,0,1,145,-1.1,1.1,2.561944195427856,0.13,-2.2120735911568374,-7.249999999999982,-93.73848485703354,-6.761904553534357,-100.0,0.1982133835517163
337,-715.2330212181032,0,1,36,-1.1,0.0,2.415900945515096,0.19,-4.189897491104356,-1.800000000000001,-402.31852103143126,-5.566023995388236,-100.0,0.19776940969482687
338,-150.78340163458762,0,1,37,0.0,0.5,1.945961590998798,0.14,0.8408330323574513,-1.850000000000001,-97.56310436848251,-4.689641486316063,-100.0,0.19731448904467885
339,347.3050302815546,1,0,67,-1.1,1.1,0.23406377308682755,1.13,4.788392152607352,-3.349999999999996,0.0,7.466177717122386,100.0,0.19649427504235412
340,-532.7810074899149,0,1,30,-0.7,-0.5,1.8796807468015864,0.19,-1.831829195839934,-1.5000000000000007,-348.8292944370293,-9.319647784900411,-100.0,0.19612849676810057
341,289.441956282344,1,0,36,-1.1,0.0,0.2426093029547861,1.39,2.279174192055803,-1.800000000000001,0.0,6.866861002661824,100.0,0.19569076819894637
342,386.7233231585383,1,0,54,-0.7,-0.5,0.2462423998055166,1.41,3.081539643206156,-2.6999999999999984,0.0,5.486949712231236,100.0,0.1950366326508876
343,-182.67206856729138,0,1,27,0.0,-1.1,1.4637014545235778,0.19,1.841817427892189,-1.3500000000000005,-162.85690116139344,-6.3921992800363325,-100.0,0.19471066707621132
344,-842.4717042403503,0,1,97,-1.1,0.0,1.981228415445996,0.14,-2.93589468534495,-4.849999999999991,-94.63445367570407,-6.009985854149374,-100.0,0.19354563752206594
345,398.3006521239026,1,0,62,0.0,1.1,0.2298275238318878,1.71,6.933348215881922,-3.099999999999997,0.0,9.967637319607025,100.0,0.19280589770164924
346,-1069.4873404550337,0,1,103,-1.1,-1.1,2.8018435358541387,0.19,-5.239061326547319,-5.14999999999999,-305.28620769889193,-7.927664784501925,-100.0,0.19158539257412488
347,-305.10579396803394,0,1,76,0.0,1.1,3.061322749443631,0.19,-1.5261536045906092,-3.7999999999999945,-94.77938572252195,-6.565190177714828,-100.0,0.19069151867635264
348,-282.60465254642156,0,1,27,0.0,1.1,3.3961604438572035,0.15,-2.5321503325204384,-1.3500000000000005,-111.7709295998035,-7.923782429040207,-100.0,0.1903753186177936
349,-238.19588411854312,0,1,30,0.0,0.0,2.545310559467635,0.15,-1.5414422487214798,-1.5000000000000007,-68.59413468799778,-8.305036534342863,-100.0,0.19002481862878745
350,-141.2743676757083,0,1,98,0.0,0.0,2.523360264010734,0.13,-1.4493598688857854,-4.899999999999991,-69.80197374979042,-7.721849674064085,-100.0,0.188885939363389
351,258.99390061892257,1,0,118,0.0,0.0,0.24218821498023757,2.2,5.400207010853232,-5.899999999999987,0.0,4.39861645501005,100.0,0.18752692042023367
352,-838.3311041837011,0,1,57,-1.1,1.1,3.7127683763751667,0.18,-5.6711715423875155,-2.849999999999998,-346.84794285632455,-0.5906993567456409,-100.0,0.18687521657021988
353,-161.05573948644647,0,1,42,-0.7,-0.5,2.08800098753657,0.17,-2.399923792797871,-2.1000000000000005,-69.20657224346584,-7.5711662285729115,-100.0,0.18639699069569338
354,-786.0407745566437,0,1,82,-0.7,-0.5,2.065028703514967,0.17,-2.389765328546498,-4.099999999999993,-437.9617277831306,-6.960710340939533,-100.0,0.18546812184227046
355,-713.7068919443078,0,1,57,0.0,0.0,2.470271510231508,0.15,-1.2582610466214788,-2.849999999999998,-426.1778453865852,-6.116174499879019,-100.0,0.1848261740964111
356,-1163.0889086471125,0,1,179,0.0,0.0,2.5266122326643874,0.12,-1.4276284706609679,-8.949999999999992,-131.83817714909532,-7.007792813144671,-100.0,0.18282994257405466
357,-297.4907549375548,0,1,61,0.0,1.1,2.9869343715821937,0.15,-1.3391420115981045,-3.049999999999997,-68.29737107347991,-6.45933491896664,-100.0,0.18215643697632777
358,-1067.853347931966,0,1,139,0.0,1.1,2.496505192591991,0.17,0.11899630288686991,-6.949999999999983,-246.42960533496267,-6.995108937807839,-100.0,0.18063445673434753
359,-2478.274557134431,0,1,217,0.0,-1.1,3.5510596538913886,0.18,-4.456619782512968,-10.85000000000002,-1023.2555365676055,-8.813942540565998,-100.0,0.17829338132718642
360,-243.36677359209608,0,1,38,-0.7,-0.5,2.9773866077932225,0.17,-5.064717647800357,-1.900000000000001,-70.32110538088978,-7.6392969983266745,-100.0,0.17788776152329522
361,295.7893646284797,1,0,34,0.0,1.1,0.18068490762152978,1.64,7.0807640980780295,-1.7000000000000008,0.0,4.554669109154297,100.0,0.177525925708445
362,-19.226698478796152,0,1,38,0.0,-1.1,2.0506149067619863,0.12,0.044714191098088385,-1.900000000000001,-91.82194804116548,-9.005873376859284,-100.0,0.1771227323368011
363,-615.9696712879139,0,1,48,-1.1,1.1,3.9303225906486148,0.15,-6.327018573014202,-2.3999999999999995,-164.18485280809637,-6.574390562418477,-100.0,0.17661525703469166
364,-216.65315178654788,0,1,36,0.0,-1.1,1.7203583478451416,0.12,1.0120444616244837,-1.800000000000001,-112.56493420889507,-7.408368411504497,-100.0,0.17623598046290267
365,-1316.466303983153,0,1,132,-1.1,-1.1,4.013711833725697,0.14,-8.875158381473435,-6.5999999999999845,-70.29734231595289,-8.492672016076316,-100.0,0.1748549940281205
366,-408.85695989270346,0,1,159,0.0,1.1,2.6890426091659028,0.12,-0.40941273389698596,-7.94999999999998,-90.98190017910227,-5.088074913498033,-100.0,0.17321157703826826
367,-250.00661557975917,0,1,40,0.0,0.5,2.8358571072883727,0.12,-1.8814520505859567,-2.000000000000001,-72.90203753502784,-7.424521473351888,-100.0,0.17280155553030346
368,-924.2756749457117,0,1,71,-1.1,1.1,1.977399017183399,0.19,-0.47142511053266367,-3.5499999999999954,-517.0038647946601,-3.465976923575893,-100.0,0.17207712488076143
369,-422.6595546710281,0,1,95,-1.1,0.0,1.452821779179915,0.16,-1.3376397746320814,-4.749999999999991,-118.56725965942249,-4.7213087897525785,-100.0,0.1711144964074406
370,-197.25336893450574,0,1,70,-1.1,-1.1,2.3844304212197454,0.14,-3.9386620327629114,-3.4999999999999956,-90.04517539450492,-6.636941622009298,-100.0,0.17041005180604052
371,-876.3816691450568,0,1,110,0.0,0.0,2.3665180183125476,0.19,-0.9921332100139539,-5.4999999999999885,-265.9470138220464,-7.630200239362246,-100.0,0.16931133646998198
372,-203.5042699038686,0,1,54,0.0,0.0,2.303182972855507,0.19,-0.8022742187445937,-2.6999999999999984,-173.78144853799088,-9.376978954407225,-100.0,0.1687756416731446
373,228.1830577725577,1,0,40,-1.1,-1.1,0.1732232501085497,1.03,2.6949596020078044,-2.000000000000001,0.0,7.643576416083131,100.0,0.16838038199967104
374,-832.145503451929,0,1,44,0.0,0.5,2.887794265503015,0.19,-2.039113966038395,-2.2,-530.5290455654026,-6.950035214971393,-100.0,0.16794711540651197
375,-407.62086096295593,0,1,27,-1.1,1.1,2.4900908759121525,0.14,-1.9796886664696183,-1.3500000000000005,-177.75360048061765,-4.99162277042879,-100.0,0.16768203272669385
376,-169.503440105677,0,1,55,0.0,1.1,1.6119188306136796,0.14,2.7769550267075855,-2.7499999999999982,-142.2956747358817,-6.603729281761095,-100.0,0.16714389092704662
377,-301.9174475363029,0,1,29,-0.7,-0.5,1.9125175280677602,0.18,-1.9322687831858731,-1.4500000000000006,-117.35807225728286,-4.702112257738651,-100.0,0.1668611349916759
378,-341.94549142588863,0,1,108,0.0,1.1,2.011964721566814,0.12,1.6204373927612012,-5.399999999999989,-133.90906360371142,-1.0988042395793274,-100.0,0.16581410348597958
379,296.9719122120102,1,0,32,0.0,0.5,0.2310571350308117,2.23,5.945442987519142,-1.6000000000000008,0.0,7.25858453567458,100.0,0.16550567729437682
380,-125.39011277188307,0,1,71,0.0,0.5,2.0684257220590077,0.18,0.41692758751129766,-3.5499999999999954,-71.68935410984234,-7.452610543842805,-100.0,0.16482428647268232
381,-253.4223243279831,0,1,38,0.0,0.0,2.4372780179076043,0.17,-1.2034257519971032,-1.900000000000001,-75.61474180681621,-8.46926616737413,-100.0,0.16446125134117998
382,-245.44531804865593,0,1,59,0.0,1.1,1.637381487119607,0.12,2.7212563069320908,-2.9499999999999975,-86.97734239885212,-9.612145796254337,-100.0,0.16389986472840357
383,-540.1969105386454,0,1,67,0.0,-1.1,2.1436528219938,0.14,-0.25699106635921676,-3.349999999999996,-120.55588839698692,-2.6007566039329144,-100.0,0.16326569585255873
384,-339.01886760512866,0,1,58,0.0,0.0,2.433303426504171,0.17,-1.1470446102257181,-2.8999999999999977,-96.18781324684032,-8.594999926298154,-100.0,0.1627195658665873
385,-1488.2568601024004,0,1,169,-1.1,-1.1,3.5684098557623694,0.18,-7.526229950125944,-8.449999999999985,-67.4941094098046,-8.881435594827638,-100.0,0.16114322477009546
386,-518.5929016882126,0,1,117,0.0,0.0,2.497259081365626,0.14,-1.3725275960880083,-5.849999999999987,-79.18394587211228,-8.95961348425935,-100.0,0.16006484397773413
387,340.3144223043005,1,0,37,-1.1,-1.1,0.16428409249454848,0.97,2.721704898589717,-1.850000000000001,0.0,6.469124495246397,100.0,0.1597260000283389
388,-406.56237885809895,0,1,68,0.0,-1.1,3.244639635243982,0.13,-3.5308696693989368,-3.399999999999996,-72.29985712179595,-7.228181551575159,-100.0,0.15910597775043187
389,-74.78504271320689,0,1,43,-1.1,-1.1,1.0307338060291644,0.14,0.10151382024001043,-2.1500000000000004,-99.70539432859579,-8.59047889251054,-100.0,0.15871571430309345
390,-330.6974513741819,0,1,48,0.0,1.1,1.9148679404427338,0.16,1.9129746353544468,-2.3999999999999995,-309.7311005941346,-0.017607131983723434,-100.0,0.15828172001311988
391,-414.4875062688526,0,1,150,-1.1,-1.1,1.3061387169205578,0.15,-0.7378863796085413,-7.499999999999981,-65.64413207243577,-5.586202973460452,-100.0,0.15693662288425128
392,-220.54728013222882,0,1,53,0.0,1.1,2.543282968758591,0.13,0.001367430167205086,-2.6499999999999986,-97.39677523664338,-3.466025751980597,-100.0,0.15646536093605456
393,-2420.153198219762,0,1,137,-0.7,-0.5,3.290719369232633,0.19,-6.0048537394519075,-6.849999999999984,-1633.003088763037,-2.6306556690627403,-100.0,0.1552567934319275
394,-444.1004341390499,0,1,88,-1.1,0.0,1.5307397318884657,0.19,-1.5344139664724408,-4.399999999999992,-128.43917599485314,-5.560506660458726,-100.0,0.15448773361262175
395,-350.52554642647306,0,1,73,0.0,1.1,3.4618115594493495,0.17,-2.729195420971528,-3.649999999999995,-74.70481736923455,-8.411699634427631,-100.0,0.1538540293711663
396,-343.79162859552537,0,1,59,-1.1,-1.1,1.8003729594412963,0.13,-2.2339054245771113,-2.9499999999999975,-91.85470893087943,-5.004993024702373,-100.0,0.15334466693550614
397,217.75268534756134,1,0,19,-0.7,-0.5,0.22378633745449994,1.45,3.133996289030394,-0.9500000000000003,0.0,6.661746517817104,100.0,0.1531811673508531
398,-396.81222588736745,0,1,88,-1.1,0.0,1.4919236859749372,0.18,-1.445529408781593,-4.399999999999992,-117.94444198627437,-8.422688370462932,-100.0,0.15242727311437398
399,-345.8993165907174,0,1,29,-1.1,-1.1,2.8581474335277868,0.15,-5.395507752155638,-1.4500000000000006,-116.31533917027278,-8.733574103623187,-100.0,0.15218003939874675
400,-226.66249486873366,0,1,65,-1.1,1.1,2.4674369476072098,0.18,-1.9116792972416647,-3.2499999999999964,-155.0946559587123,-9.65757704106623,-100.0,0.15162806047784821
401,-242.07936512251172,0,1,80,0.0,-1.1,3.0291173912130915,0.19,-2.8579373299496478,-3.999999999999994,-71.49644006342628,-7.735167509370742,-100.0,0.15095279346569015
402,173.64634465756887,1,0,9,-1.1,-1.1,0.17009792101770851,1.01,2.6830629533649546,-0.44999999999999996,0.0,7.659209855320189,100.0,0.15087710725646714
403,-502.13623540949357,0,1,68,-1.1,1.1,3.5939493496198436,0.19,-5.291264835785281,-3.399999999999996,-95.47317806137414,-6.206077292125542,-100.0,0.15030708689835992
404,-173.13231806323247,0,1,49,0.0,0.5,2.745266223881964,0.12,-1.5570863497390395,-2.4499999999999993,-89.2343264301298,-8.606499206428147,-100.0,0.14989833473048209
405,-527.0582452722533,0,1,49,-1.1,0.0,2.469843305347543,0.17,-4.400653947200561,-2.4499999999999993,-68.27240056834415,-8.366679116814662,-100.0,0.1494912482309026
406,-230.55340406280433,0,1,48,0.0,1.1,2.077660871248177,0.13,1.3755199454827085,-2.3999999999999995,-103.33792180799057,-8.739722617388068,-100.0,0.14909407810778527
407,-1341.1747242862202,0,1,106,0.0,0.5,2.2366280896025734,0.19,-0.062362476841221204,-5.299999999999989,-983.991202679379,-3.393279605060555,-100.0,0.1482226017715908
408,-616.547245693872,0,1,45,0.0,0.5,2.9275408943953254,0.16,-2.145638437312026,-2.25,-404.8549816451613,-4.337930892760131,-100.0,0.14785495678014016
409,-331.1860697317202,0,1,47,-1.1,0.0,3.1370934997084157,0.15,-6.406481985141184,-2.3499999999999996,-69.75077694331696,-9.006450642027769,-100.0,0.14747244111492028
410,-292.48768774192166,0,1,67,-1.1,0.0,3.2608501242121255,0.16,-6.777747717470534,-3.349999999999996,-89.75010570544478,-9.082505366264293,-100.0,0.14692973644573473
411,-365.9722227976776,0,1,29,-1.1,1.1,3.941712658799118,0.17,-6.355936787198419,-1.4500000000000006,-100.47099512212958,-9.329927742247193,-100.0,0.146695772403077
412,-799.923215109797,0,1,106,0.0,1.1,3.3268792469252553,0.19,-2.32305865690382,-5.299999999999989,-409.5968264760971,-3.6031034181492028,-100.0,0.14584538780827133
413,-590.953817422726,0,1,53,-1.1,0.0,3.1753439277636186,0.13,-6.51005448570729,-2.6499999999999986,-93.09816653288584,-8.626606344853654,-100.0,0.1454230041293601
414,-253.10503970798305,0,1,57,0.0,1.1,1.8550175138774494,0.16,2.0525191627395696,-2.849999999999998,-102.90148706442521,-7.969660479646019,-100.0,0.14497081964808936
415,-843.2442025114847,0,1,123,-1.1,1.1,3.890100171696731,0.12,-6.201619628354276,-6.149999999999986,-92.99753433062607,-9.814448263614675,-100.0,0.144002340680625
416,-707.3791323666551,0,1,42,-1.1,1.1,2.465308231118949,0.17,-1.9214622924619156,-2.1000000000000005,-373.3643535253534,-1.2997607659662713,-100.0,0.14367390758144177
417,-282.922442600375,0,1,42,0.0,0.0,2.508749072471909,0.13,-1.4157208426754802,-2.1000000000000005,-138.63234055771943,-7.024370204173898,-100.0,0.14334662198879783
418,-464.34834103453977,0,1,86,0.0,0.5,3.038277008298062,0.16,-2.497359553952237,-4.299999999999993,-96.20502105580283,-7.493275901535434,-100.0,0.14268002934127422
419,297.28027354863895,1,0,48,0.0,1.1,0.21529594495780413,1.7,6.9766400660928785,-2.3999999999999995,0.0,4.890613644489639,100.0,0.14231004967654468
420,-265.9610925493559,0,1,58,0.0,-1.1,3.4639557661640636,0.18,-4.2032443988558565,-2.8999999999999977,-94.1655930885869,-8.802936703704994,-100.0,0.14186496093404938
421,299.29421269440047,1,0,29,0.0,1.1,0.22945109471269975,1.37,6.944070968630153,-1.4500000000000006,0.0,6.545437194522013,100.0,0.14164322198760376
422,-233.09712737279375,0,1,26,0.0,0.5,2.9584574748649537,0.16,-2.2301775628722744,-1.3000000000000005,-91.54559500282352,-6.51759917946376,-100.0,0.14144487662503352
423,-379.5721337509458,0,1,62,-0.7,-0.5,3.3406022824664556,0.13,-6.1890471969722824,-3.099999999999997,-119.18359203871805,-4.722147742979486,-100.0,0.14097362986490658
424,-70.8817412779831,0,1,42,0.0,1.1,1.7470670568684217,0.16,2.416618964848587,-2.1000000000000005,-109.50368567228153,-1.990607164365077,-100.0,0.1406557787243483
425,-360.2440496602442,0,1,55,-1.1,0.0,3.389345473405375,0.19,-7.1102307409589365,-2.7499999999999982,-66.96997701669083,-9.774089371449861,-100.0,0.14024122381923004
426,-428.94530783171285,0,1,46,0.0,0.5,2.61726230602414,0.19,-1.2295819033648814,-2.3,-184.26973913086582,-4.919476319378562,-100.0,0.1398959613038641
427,-431.7014449346557,0,1,61,0.0,-1.1,3.5106164053468953,0.19,-4.298927142063761,-3.049999999999997,-211.08850613160143,-6.741923909986236,-100.0,0.13944014966999674
428,300.20687194109223,1,0,47,-1.1,-1.1,0.2475653527459613,0.8,2.475443354065728,-2.3499999999999996,0.0,1.5144272406531156,100.0,0.13909052754073395
429,-368.3042636176457,0,1,61,0.0,0.0,2.3368147809354953,0.18,-0.8575777008448935,-3.049999999999997,-285.7487784672404,-7.43572559894623,-100.0,0.13863879980645694
430,-251.8407868404827,0,1,37,0.0,0.0,2.554821108523169,0.13,-1.5556958202924824,-1.850000000000001,-115.76096496442554,-5.377692913903138,-100.0,0.13836591774974732
431,-307.71575483187286,0,1,32,0.0,1.1,3.1632316684839834,0.12,-1.8607760350835116,-1.6000000000000008,-98.3797765176744,-8.573970930566704,-100.0,0.13813058921325055
432,-432.86574597629465,0,1,53,0.0,1.1,3.3131135704809522,0.13,-2.3267204108052115,-2.6499999999999986,-96.80093759916343,-6.039406041489819,-100.0,0.13774220409271692
433,-465.0289086070941,0,1,34,0.0,-1.1,1.4150454954697145,0.19,1.9843707243355422,-1.7000000000000008,-344.6660786202458,-9.136078417698503,-100.0,0.137493953036193
434,-1534.172870703,0,1,226,-1.1,-1.1,2.921192807361804,0.14,-5.548947694465352,-11.300000000000026,-529.4714953244236,-3.59934477882478,-100.0,0.13586157010938318
435,-408.4824075853169,0,1,38,-1.1,1.1,3.0581729281880223,0.14,-3.7013098915511535,-1.900000000000001,-86.39714018264786,-8.09927142832868,-100.0,0.13559010518368497
436,-431.4253943337513,0,1,39,-1.1,1.1,2.449375683666497,0.19,-1.8575504158960823,-1.950000000000001,-229.29747265399257,-4.761669302975024,-100.0,0.1353123888752873
437,253.22321034712746,1,0,18,-1.1,0.0,0.1933508005500517,1.31,2.479798787987552,-0.9000000000000002,0.0,9.91036330307118,100.0,0.13518451622044164
438,-445.1143264053477,0,1,40,-1.1,-1.1,3.733824134453654,0.16,-8.033968361569059,-2.000000000000001,-70.92686170666602,-8.371333480568008,-100.0,0.13490104055496005
439,-295.50772468750176,0,1,68,0.0,0.5,2.8179346703356085,0.14,-1.7773802402012375,-3.399999999999996,-92.23260903209233,-5.602335700051615,-100.0,0.13442129522069132
440,-170.75149250391868,0,1,31,0.0,-1.1,1.3626541744133482,0.13,2.086922288516532,-1.5500000000000007,-108.03800456109467,-6.686388397956202,-100.0,0.13420348832973522
441,-483.1991575088117,0,1,74,-1.1,-1.1,1.7598259905938098,0.12,-2.1136659676980374,-3.699999999999995,-226.12526921352912,1.8531004172774446,-100.0,0.13368583123485578
442,-651.2649415353794,0,1,36,-1.1,0.0,2.8353543487226585,0.19,-5.497286138597461,-1.800000000000001,-356.3436566882195,-2.457697675433088,-100.0,0.1334351499510878
443,-194.19376012232303,0,1,35,0.0,0.5,2.9319075956637795,0.17,-2.1465190031184282,-1.7500000000000009,-95.18750413530074,-4.781166595021656,-100.0,0.13319215197471015
444,-410.03276550961834,0,1,61,-1.1,1.1,3.6213510636737887,0.13,-5.394856647359072,-3.049999999999997,-67.66710084113065,-9.4262282848897,-100.0,0.1327703315706949
445,-351.03140812173376,0,1,96,0.0,-1.1,2.5928251510401266,0.19,-1.576279295626029,-4.799999999999991,-157.77891008113613,-2.0210598127188906,-100.0,0.13211081051977486
446,-154.4413810820752,0,1,34,-1.1,-1.1,1.2781526755450543,0.12,-0.6160187293795646,-1.7000000000000008,-96.56623106699988,-8.995703961473895,-100.0,0.1318784924959191
447,319.8340605346681,1,0,35,0.0,0.5,0.2054037120792932,2.26,6.022463807176255,-1.7500000000000009,0.0,6.961089454274796,100.0,0.1316400281556857
448,-493.80252239054505,0,1,55,-1.1,1.1,3.6309354359395694,0.13,-5.418268825557349,-2.7499999999999982,-239.67160395678727,-5.917082292415243,-100.0,0.13126670088849796
449,-228.69587354104493,0,1,51,0.0,0.5,2.961206816276901,0.19,-2.257464698091333,-2.549999999999999,-69.9359668017417,-6.61959456652191,-100.0,0.13092205031096987
450,-1169.1100901224281,0,1,111,0.0,0.5,2.006970858117826,0.18,0.6295285804220225,-5.549999999999988,-601.9763175051764,-6.805608043199214,-100.0,0.1301769726423621
451,235.95362599931607,1,0,17,0.0,-1.1,0.13340779182917917,1.59,5.788915091999307,-0.8500000000000002,0.0,5.758159291691756,100.0,0.130063469015171
452,-266.3456273664047,0,1,31,-1.1,0.0,1.475418620926003,0.19,-1.3980941757721872,-1.5500000000000007,-68.97526646497974,-5.449239306329283,-100.0,0.12985690531320732
453,-585.8877335791359,0,1,78,-1.1,0.0,2.5067856284797343,0.19,-4.511530405240373,-3.899999999999994,-128.34713570622824,-7.7208351379494005,-100.0,0.12933951875661095
454,-571.520594000638,0,1,35,-1.1,0.0,3.22101571904828,0.13,-6.642132669790658,-1.7500000000000009,-252.81526563526546,-8.112518060766822,-100.0,0.1291084489674881
455,-457.00665693442716,0,1,45,-1.1,0.0,3.434945406828337,0.15,-7.2994126471465,-2.25,-96.17540621680833,-8.143925605136609,-100.0,0.1288123478205041
456,-257.60846435050473,0,1,49,0.0,0.5,1.948600171422631,0.19,0.8329149859504692,-2.4499999999999993,-216.3607643868272,-3.8802558005761423,-100.0,0.1284911868833929
457,-537.2661013391644,0,1,116,-1.1,0.0,3.1330665314469637,0.14,-6.34139379597244,-5.799999999999987,-95.53072570793657,-9.332450698404156,-100.0,0.12773609423789856
458,-2159.9227385351446,0,1,232,-1.1,-1.1,2.484362524029263,0.17,-4.272960793724383,-11.60000000000003,-489.9476203630039,-4.200118360957084,-100.0,0.12624763125405308
459,-666.6519995146289,0,1,90,-1.1,1.1,1.9568096430288466,0.12,-0.3798518931522865,-4.499999999999992,-436.33707583810525,-9.144545684224346,-100.0,0.1256779131331522
460,-172.38308963442495,0,1,57,0.0,1.1,2.5217684770758804,0.16,0.05766675782164321,-2.849999999999998,-71.23892748926548,-7.126860357877023,-100.0,0.12531929543707365
461,-219.13347870550103,0,1,31,0.0,0.5,2.714922440087883,0.12,-1.507697884886965,-1.5500000000000007,-72.57827791158918,-7.631576323780125,-100.0,0.12512497170009157
462,-515.1013682201665,0,1,63,0.0,0.5,2.9726170508831773,0.14,-2.280781680850101,-3.149999999999997,-70.48658613198566,-9.455090212437403,-100.0,0.1247315991052548
463,-1318.6022032936703,0,1,123,-0.7,-0.5,2.9783425229461953,0.13,-5.1307488240576955,-6.149999999999986,-611.3377971065321,-4.174282044926885,-100.0,0.12396951258008207
464,-525.0996685557175,0,1,75,-1.1,1.1,3.153036147514918,0.16,-3.9844877173655067,-3.7499999999999947,-75.45882767061289,-8.174249502926811,-100.0,0.12350864483836893
465,-592.4345264955547,0,1,73,-1.1,-1.1,3.9593264607033833,0.17,-8.697835868419157,-3.649999999999995,-73.61781397095139,-8.096425201031465,-100.0,0.12306282466018022
466,-810.135271255377,0,1,44,-1.1,1.1,3.994622969062876,0.17,-6.5174292192152015,-2.2,-446.6503847058466,-2.478753770661486,-100.0,0.12279541818123185
467,-166.51927809919187,0,1,28,0.0,0.5,2.0126708785930476,0.14,0.6407051742655503,-1.4000000000000006,-89.11353139564437,-6.257913249266343,-100.0,0.122625760216742
468,-259.05992416284903,0,1,36,0.0,0.0,2.414349655061125,0.15,-1.134380146876647,-1.800000000000001,-95.28569130425245,-9.370083764957933,-100.0,0.12240820942544178
469,-893.458146479152,0,1,54,-1.1,-1.1,3.8553888094368003,0.14,-8.347859330780963,-2.6999999999999984,-518.8767841810438,-1.1430250364863048,-100.0,0.1220831045176841
470,-456.00754249972806,0,1,29,-1.1,1.1,3.767547301121628,0.17,-5.829522541747726,-1.4500000000000006,-189.79560124168785,-5.959347971726636,-100.0,0.12190911400498196
471,-1066.3467529863822,0,1,116,-0.7,-0.5,1.9313815534905274,0.15,-1.92670665110269,-5.799999999999987,-565.5275680301587,-7.306225439756742,-100.0,0.12121734152344411
